Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,280200,"Sulphur; sublimed or precipitated, colloidal sulphur",8,Weight in kilograms,260000,,,,260000,,95630,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,280300,Carbon; carbon blacks and other forms of carbon n.e.c.,8,Weight in kilograms,69320,,,,69320,,158549,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,280461,Silicon; containing by weight not less than 99.99% of silicon,8,Weight in kilograms,25,,,,25,,2025,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,280700,Sulphuric acid; oleum,8,Weight in kilograms,116011700,,,,116011700,,9739372,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,280800,Nitric acid; sulphonitric acids,8,Weight in kilograms,583200,,,,583200,,207727,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,280920,Phosphoric acid and polyphosphoric acids,8,Weight in kilograms,21120,,,,21120,,15200,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,281119,Inorganic acids; other than hydrogen fluoride,8,Weight in kilograms,355392,,,,355392,,125581,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,281121,Carbon dioxide,8,Weight in kilograms,2,,,,2,,843,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,281122,Silicon dioxide,8,Weight in kilograms,64681,,,,64681,,321162,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,281290,Halides and halide oxides of non-metals; excluding chloride,8,Weight in kilograms,1050,,,,1050,,13289,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,281410,Ammonia; anhydrous,8,Weight in kilograms,934,,,,934,,31465,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,281410,Ammonia; anhydrous,8,Weight in kilograms,80085700,,,,80085700,,19086074,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,281700,Zinc; oxide and peroxide,8,Weight in kilograms,36200,,,,36200,,118219,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,281700,Zinc; oxide and peroxide,8,Weight in kilograms,44,,,,44,,1883,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,281830,Aluminium hydroxide,8,Weight in kilograms,269805,,,,269805,,240548,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,281830,Aluminium hydroxide,8,Weight in kilograms,56316000,,,,56316000,,13272056,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,282010,Manganese dioxide,8,Weight in kilograms,225000,,,,225000,,132714,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,282110,Iron oxides and hydroxides,8,Weight in kilograms,299600,,,,299600,,97223,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,282200,Cobalt oxides and hydroxides; commercial cobalt oxides,8,Weight in kilograms,2000,,,,2000,,30039,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,282490,Lead oxides; n.e.c. in heading no. 2824,8,Weight in kilograms,20000,,,,20000,,51614,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,282550,Copper oxides and hydroxides,8,Weight in kilograms,88318,,,,88318,,197675,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,282550,Copper oxides and hydroxides,8,Weight in kilograms,22000,,,,22000,,143935,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,282690,"Fluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts, n.e.c. in heading no. 2826",8,Weight in kilograms,220,,,,220,,4962,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,282710,Chlorides; of ammonium,8,Weight in kilograms,6,,,,6,,2733,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,282720,Chlorides; of calcium,8,Weight in kilograms,114768,,,,114768,,169947,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,282731,Chlorides; of magnesium,8,Weight in kilograms,442000,,,,442000,,364396,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,282732,Chlorides; of aluminium,8,Weight in kilograms,108,,,,108,,2432,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,282739,"Chlorides; other than of ammonium, calcium, magnesium, aluminium and nickel",8,Weight in kilograms,3776,,,,3776,,34505,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,282760,Iodides and iodide oxides,8,Weight in kilograms,1000,,,,1000,,25625,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,282760,Iodides and iodide oxides,8,Weight in kilograms,12,,,,12,,7970,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,283329,Sulphates; n.e.c. in item no. 2833.2,8,Weight in kilograms,40000,,,,40000,,100628,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,283526,"Phosphates; of calcium n.e.c. in item no. 2835.25, whether or not chemically defined",8,Weight in kilograms,2400,,,,2400,,18546,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,283529,"Phosphates; (other than of mono- or disodium, other than of potassium or of calcium hydrogenorthophosphate (dicalcium phosphate) and excluding other phosphates of calcium), whether or not chemically defined",8,Weight in kilograms,4000,,,,4000,,11515,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,283539,"Polyphosphates; other than sodium triphosphate (sodium tripolyphosphate), whether or not chemically defined",8,Weight in kilograms,17000,,,,17000,,35256,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,283630,Carbonates; sodium hydrogen carbonate (sodium bicarbonate),8,Weight in kilograms,132,,,,132,,4359,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,283640,Carbonates; potassium carbonate,8,Weight in kilograms,3660120,,,,3660120,,3131552,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,283650,Carbonates; calcium carbonate,8,Weight in kilograms,42000,,,,42000,,23925,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,283660,Carbonates; barium carbonate,8,Weight in kilograms,21000,,,,21000,,12454,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,283699,Carbonates; n.e.c. in heading no. 2836 and other than lithium or strontium,8,Weight in kilograms,80200,,,,80200,,362527,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,283711,Cyanides and cyanide oxides; of sodium,8,Weight in kilograms,10800,,,,10800,,31929,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,283719,Cyanides and cyanide oxides; other than of sodium,8,Weight in kilograms,1100,,,,1100,,11438,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,283919,Silicates; of sodium (excluding sodium metasilicates),8,Weight in kilograms,1300,,,,1300,,5560,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,283990,"Silicates; commercial alkali metal silicates, other than of sodium",8,Weight in kilograms,10000,,,,10000,,77653,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,284020,Borates; n.e.c. in heading no. 2840,8,Weight in kilograms,1411,,,,1411,,114282,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,284130,Salts; sodium dichromate,8,Weight in kilograms,20,,,,20,,3603,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,284190,Salts of oxometallic or peroxometallic acids; n.e.c. in heading no. 2841,8,Weight in kilograms,16,,,,16,,3002,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,284210,"Salts of inorganic acids or peroxoacids, double or complex silicates, including aluminosilicates, whether or not chemically defined, excluding azides",8,Weight in kilograms,10800,,,,10800,,8468,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,284290,"Salts; of inorganic acids or peroxoacids, other than double or complex silicates, including aluminosilicates, whether or not chemically, excluding azides",8,Weight in kilograms,30000,,,,30000,,58629,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,284330,Gold compounds,8,Weight in kilograms,4,,,,4,,101206,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,284430,"Uranium; depleted in U235, thorium, their compounds, alloys, dispersions (including cermets), ceramic products and mixtures containing uranium depleted in U235, thorium; compounds of these products",8,Weight in kilograms,444,,,,444,,6100,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,284440,"Radioactive elements, isotopes, compounds, n.e.c. in heading no. 2844 alloys, dispersions (including cermets), ceramic products and mixtures containing these elements, isotopes or compounds; radioactive residues",8,Weight in kilograms,1598,,,,1598,,212740,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,284690,"Compounds, inorganic or organic (excluding cerium), of rare-earth metals, of yttrium, scandium or of mixtures of these metals",8,Weight in kilograms,5,,,,5,,3372,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,285000,"Hydrides, nitrides, azides, silicides and borides, whether or not chemically defined, other than compounds which are also carbides of heading no. 2849",8,Weight in kilograms,70,,,,70,,4260,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,285390,"Phosphides, chemically defined or not, not ferrophosphorus; other inorganic compounds n.e.c. (including distilled, conductivity water and water of like purity); liquid air, rare gases removed or not; compressed air; amalgams, not precious metal amalgams",8,Weight in kilograms,1,,,,1,,1225,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,290110,Acyclic hydrocarbons; saturated,8,Weight in kilograms,873296,,,,873296,,964647,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,290110,Acyclic hydrocarbons; saturated,8,Weight in kilograms,250,,,,250,,3770,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,290121,"Acyclic hydrocarbons; unsaturated, ethylene",8,Weight in kilograms,248250,,,,248250,,624332,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,290121,"Acyclic hydrocarbons; unsaturated, ethylene",8,Weight in kilograms,650,,,,650,,1424,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,290129,"Acyclic hydrocarbons; unsaturated, n.e.c. in heading no. 2901",8,Weight in kilograms,106299,,,,106299,,223958,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,290211,Cyclic hydrocarbons; cyclohexane,8,Weight in kilograms,126236,,,,126236,,148369,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,290219,"Cyclic hydrocarbons; cyclanes, cyclenes and cycloterpenes, excluding cyclohexane",8,Weight in kilograms,271722,,,,271722,,381909,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,290230,Cyclic hydrocarbons; toluene,8,Weight in kilograms,8162190,,,,8162190,,5405692,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,290244,Cyclic hydrocarbons; mixed xylene isomers,8,Weight in kilograms,184321,,,,184321,,150911,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,290250,Cyclic hydrocarbons; styrene,8,Weight in kilograms,490226,,,,490226,,630769,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,290290,Cyclic hydrocarbons; n.e.c. in heading no. 2902,8,Weight in kilograms,360,,,,360,,1625,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,290311,Saturated chlorinated derivatives of acyclic hydrocarbons; chloromethane (methyl chloride) and chloroethane (ethyl chloride),8,Weight in kilograms,1,,,,1,,1477,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,290312,Saturated chlorinated derivatives of acyclic hydrocarbons; dichloromethane (methylene chloride),8,Weight in kilograms,57810,,,,57810,,37254,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,290313,Saturated chlorinated derivatives of acyclic hydrocarbons; chloroform (trichloromethane),8,Weight in kilograms,37424,,,,37424,,59069,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,290313,Saturated chlorinated derivatives of acyclic hydrocarbons; chloroform (trichloromethane),8,Weight in kilograms,6,,,,6,,1729,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,290410,"Derivatives of hydrocarbons; containing only sulpho groups, their salts and ethyl esters, whether or not halogenated",8,Weight in kilograms,431100,,,,431100,,397340,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,290410,"Derivatives of hydrocarbons; containing only sulpho groups, their salts and ethyl esters, whether or not halogenated",8,Weight in kilograms,233240,,,,233240,,62923,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,290499,"Derivatives of hydrocarbons n.e.c. in heading no. 2904, whether or not halogenated",8,Weight in kilograms,640000,,,,640000,,642012,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,290512,"Alcohols; saturated monohydric, propan-1-ol (propyl alcohol) and propan-2-ol (isopropyl alcohol)",8,Weight in kilograms,867813,,,,867813,,747013,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,290516,"Alcohols; saturated monohydric, octanol (octyl alcohol) and isomers thereof",8,Weight in kilograms,22781,,,,22781,,22938,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,290519,"Alcohols; saturated monohydric, n.e.c. in item no. 2905.1",8,Weight in kilograms,500,,,,500,,5306,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,290531,"Alcohols; acyclic, diols; ethylene glycol (ethanediol)",8,Weight in kilograms,421980,,,,421980,,298373,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,290532,"Alcohols; acyclic, diols; propylene glycol (propane-1, 2-diol)",8,Weight in kilograms,40260,,,,40260,,59314,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,290539,"Alcohols; acyclic, diols, other than ethylene glycol (ethandiol) or propylene glycol (propane-1,2-diol)",8,Weight in kilograms,902710,,,,902710,,1069098,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,290541,"Alcohols; polyhydric, 2-ethyl-2- (hydroxymethyl) propane-1,3-diol (trimethylolpropane)",8,Weight in kilograms,5400,,,,5400,,15176,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,290544,"Alcohols; polyhydric, d-glucitol (sorbitol)",8,Weight in kilograms,475,,,,475,,1693,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,290545,"Alcohols; polyhydric, glycerol",8,Weight in kilograms,500,,,,500,,3805,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,290559,"Alcohols; acyclic; halogenated, sulphonated, nitrated or nitrosated derivatives thereof, other than ethchlorvynol (INN)",8,Weight in kilograms,216,,,,216,,3934,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,290711,Monophenols; phenol (hydroxybenzene) and its salts,8,Weight in kilograms,508397,,,,508397,,505872,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,290723,"Polyphenols; 4,4'-isopropylidenediphenol (bisphenol A, diphenylolpropane) and its salts",8,Weight in kilograms,133394,,,,133394,,272437,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,290919,"Ethers; acyclic, and their halogenated, sulphonated, nitrated or nitrosated derivatives, other than diethyl ether",8,Weight in kilograms,30,,,,30,,3011,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,290941,"Ether-alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives; 2,2-oxydiethanol (diethylene glycol, digol)",8,Weight in kilograms,40140,,,,40140,,29618,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,290943,"Ether-alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives; monobutyl ethers of ethylene glycol or of diethylene glycol",8,Weight in kilograms,204420,,,,204420,,272854,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,290944,"Ether-alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives; monoalkylethers of ethylene glycol or of diethylene glycol n.e.c. in heading no. 2909",1,No Quantity,0,,,,,,15845,,,6
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,290949,"Ether-alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives; n.e.c. in item no. 2909.4",8,Weight in kilograms,203620,,,,203620,,350049,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,290960,"Alcohol peroxides, ether peroxides, ketone peroxides and their halogenated, sulphonated, nitrated or nitrosated derivatives",8,Weight in kilograms,30008,,,,30008,,100851,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,291030,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers; with a three-membered ring and their halogenated, sulphonated, nitrated or nitrosated derivatives, 1-chloro-2,3-epoxypropane (epichlorohydrin)",8,Weight in kilograms,129082,,,,129082,,218540,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,291090,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers; with a three-membered ring and their halogenated, sulphonated, nitrated or nitrosated derivatives, n.e.c. in heading no. 2910",8,Weight in kilograms,34000,,,,34000,,82090,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,291211,"Aldehydes; acyclic, without other oxygen function, methanal (formaldehyde)",8,Weight in kilograms,99400,,,,99400,,64144,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,291219,"Aldehydes; acyclic, without other oxygen function, n.e.c. in item no. 2912.1",8,Weight in kilograms,68,,,,68,,2428,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,291411,"Ketones; acyclic, without other oxygen function, acetone",8,Weight in kilograms,367,,,,367,,1166,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,291412,"Ketones; acyclic, without other oxygen function, butanone (methyl ethyl ketone)",8,Weight in kilograms,19100,,,,19100,,23626,,,0
