Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620199,"Men's/boys', anoraks (incl. ski-jackets), wind-cheaters, wind-jackets & similar articles (excl. of 62.03), of other textile materials (excl. of 6201.91-6201.93)",5,Number of items,262,,,,178,,5729,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620211,"Women's/girls' overcoats, raincoats, car-coats, capes, cloaks & similar articles, of wool/fine animal hair",5,Number of items,10042,,,,9583,,559474,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620211,"Women's/girls' overcoats, raincoats, car-coats, capes, cloaks & similar articles, of wool/fine animal hair",5,Number of items,850,,,,488,,15915,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620212,"Women's/girls' overcoats, raincoats, car-coats, capes, cloaks & similar articles, of cotton",5,Number of items,1353,,,,575,,26080,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620212,"Women's/girls' overcoats, raincoats, car-coats, capes, cloaks & similar articles, of cotton",5,Number of items,2187,,,,1519,,80462,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620213,"Women's/girls' overcoats, raincoats, car-coats, capes, cloaks & similar articles, of man-made fibres",5,Number of items,7690,,,,4794,,104358,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620213,"Women's/girls' overcoats, raincoats, car-coats, capes, cloaks & similar articles, of man-made fibres",5,Number of items,19011,,,,14789,,650139,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620219,"Women's/girls' overcoats, raincoats, car-coats, capes, cloaks & similar articles, of textile materials other than wool/fine animal hair/cotton/man-made fibres",5,Number of items,107,,,,96,,5568,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620291,"Women's/girls' anoraks (incl. ski-jackets), wind-cheaters, wind-jackets & similar articles (excl. of 62.04), of wool/fine animal hair",5,Number of items,140,,,,89,,5193,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620292,"Women's/girls' anoraks (incl. ski-jackets), wind-cheaters, wind-jackets & similar articles (excl. of 62.04), of cotton",5,Number of items,83,,,,49,,1913,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620292,"Women's/girls' anoraks (incl. ski-jackets), wind-cheaters, wind-jackets & similar articles (excl. of 62.04), of cotton",5,Number of items,2491,,,,1517,,64421,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620293,"Women's/girls' anoraks (incl. ski-jackets), wind-cheaters, wind-jackets & similar articles (excl. of 62.04), of man-made fibres",5,Number of items,159,,,,150,,22191,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620293,"Women's/girls' anoraks (incl. ski-jackets), wind-cheaters, wind-jackets & similar articles (excl. of 62.04), of man-made fibres",5,Number of items,2524,,,,1386,,54995,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620299,"Women's/girls' anoraks (incl. ski-jackets), wind-cheaters, wind-jackets & similar articles (excl. of 62.04), of textile materials other than wool/fine animal hair/cotton/man-made fibres",5,Number of items,25,,,,27,,588,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620299,"Women's/girls' anoraks (incl. ski-jackets), wind-cheaters, wind-jackets & similar articles (excl. of 62.04), of textile materials other than wool/fine animal hair/cotton/man-made fibres",5,Number of items,324,,,,136,,10421,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620323,"Men's/boys' ensembles (excl. knitted/crocheted), of synthetic fibres",5,Number of items,940,,,,822,,37180,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620331,"Men's/boys' jackets & blazers (excl. knitted/crocheted), of wool/fine animal hair",5,Number of items,3426,,,,2192,,183713,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620332,"Men's/boys' jackets & blazers (excl. knitted/crocheted), of cotton",5,Number of items,2141,,,,1718,,41442,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620332,"Men's/boys' jackets & blazers (excl. knitted/crocheted), of cotton",5,Number of items,3730,,,,2817,,158051,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620333,"Men's/boys' jackets & blazers (excl. knitted/crocheted), of synthetic fibres",5,Number of items,126,,,,93,,1565,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620333,"Men's/boys' jackets & blazers (excl. knitted/crocheted), of synthetic fibres",5,Number of items,4957,,,,3746,,157563,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620339,"Men's/boys' jackets & blazers (excl. knitted/crocheted), of other textile materials (excl. of 6203.31-6203.33)",5,Number of items,416,,,,287,,5034,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620339,"Men's/boys' jackets & blazers (excl. knitted/crocheted), of other textile materials (excl. of 6203.31-6203.33)",5,Number of items,1405,,,,910,,68590,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620341,"Men's/boys' trousers, bib & brace overalls, breeches & shorts (excl. swimwear; excl. knitted/crocheted), of wool/fine animal hair",5,Number of items,2914,,,,1186,,83569,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620342,"Men's/boys' trousers, bib & brace overalls, breeches & shorts (excl. swimwear; excl. knitted/crocheted), of cotton",5,Number of items,3608,,,,2885,,10478,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620342,"Men's/boys' trousers, bib & brace overalls, breeches & shorts (excl. swimwear; excl. knitted/crocheted), of cotton",5,Number of items,141192,,,,74596,,2149334,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620343,"Men's/boys' trousers, bib & brace overalls, breeches & shorts (excl. swimwear; excl. knitted/crocheted), of synthetic fibres",5,Number of items,567,,,,197,,7619,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620343,"Men's/boys' trousers, bib & brace overalls, breeches & shorts (excl. swimwear; excl. knitted/crocheted), of synthetic fibres",5,Number of items,4362,,,,1833,,67062,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620349,"Men's/boys' trousers, bib & brace overalls, breeches & shorts (excl. swimwear; excl. knitted/crocheted), of other textile materials (excl. of 6203.41-6203.43)",5,Number of items,167,,,,157,,4120,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620349,"Men's/boys' trousers, bib & brace overalls, breeches & shorts (excl. swimwear; excl. knitted/crocheted), of other textile materials (excl. of 6203.41-6203.43)",5,Number of items,4959,,,,1973,,82316,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620422,"Women's/girls' ensembles (excl. knitted/crocheted), of cotton",5,Number of items,851,,,,300,,22583,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620423,"Women's/girls' ensembles (excl. knitted/crocheted), of synthetic fibres",5,Number of items,4951,,,,1469,,31523,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620429,"Women's/girls' ensembles (excl. knitted/crocheted), of textile materials other than wool/fine animal hair/cotton",5,Number of items,124,,,,54,,7125,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620429,"Women's/girls' ensembles (excl. knitted/crocheted), of textile materials other than wool/fine animal hair/cotton",5,Number of items,494,,,,31,,24464,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620431,"Women's/girls' jackets & blazers (excl. knitted/crocheted), of wool/fine animal hair",5,Number of items,60,,,,75,,1791,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620431,"Women's/girls' jackets & blazers (excl. knitted/crocheted), of wool/fine animal hair",5,Number of items,3718,,,,1768,,156940,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620432,"Women's/girls' jackets & blazers (excl. knitted/crocheted), of cotton",5,Number of items,455,,,,199,,15050,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620432,"Women's/girls' jackets & blazers (excl. knitted/crocheted), of cotton",5,Number of items,9726,,,,4904,,296337,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620433,"Women's/girls' jackets & blazers (excl. knitted/crocheted), of synthetic fibres",5,Number of items,12108,,,,9296,,192350,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620433,"Women's/girls' jackets & blazers (excl. knitted/crocheted), of synthetic fibres",5,Number of items,20131,,,,11217,,690791,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620439,"Women's/girls' jackets & blazers (excl. knitted/crocheted), of textile materials other than wool/fine animal hair/cotton/synthetic fibres",5,Number of items,258,,,,181,,3537,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620439,"Women's/girls' jackets & blazers (excl. knitted/crocheted), of textile materials other than wool/fine animal hair/cotton/synthetic fibres",5,Number of items,14683,,,,7256,,515221,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620441,"Women's/girls' dresses (excl. knitted/crocheted), of wool/fine animal hair",5,Number of items,172,,,,71,,3266,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620441,"Women's/girls' dresses (excl. knitted/crocheted), of wool/fine animal hair",5,Number of items,1077,,,,363,,28783,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620442,"Women's/girls' dresses (excl. knitted/crocheted), of cotton",5,Number of items,5783,,,,1683,,61352,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620442,"Women's/girls' dresses (excl. knitted/crocheted), of cotton",5,Number of items,28537,,,,8364,,481228,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620443,"Women's/girls' dresses (excl. knitted/crocheted), of synthetic fibres",5,Number of items,20881,,,,4753,,189376,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620443,"Women's/girls' dresses (excl. knitted/crocheted), of synthetic fibres",5,Number of items,86251,,,,29354,,1088514,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620444,"Women's/girls' dresses (excl. knitted/crocheted), of artificial fibres",5,Number of items,421,,,,141,,11153,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620444,"Women's/girls' dresses (excl. knitted/crocheted), of artificial fibres",5,Number of items,22768,,,,5904,,371955,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620449,"Women's/girls' dresses (excl. knitted/crocheted), of textile materials other than wool/fine animal hair/cotton/synthetic fibres/artificial fibres",5,Number of items,620,,,,449,,32601,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620449,"Women's/girls' dresses (excl. knitted/crocheted), of textile materials other than wool/fine animal hair/cotton/synthetic fibres/artificial fibres",5,Number of items,4887,,,,1078,,180534,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620451,"Women's/girls' skirts & divided skirts (excl. knitted/crocheted), of wool/fine animal hair",5,Number of items,439,,,,149,,4751,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620451,"Women's/girls' skirts & divided skirts (excl. knitted/crocheted), of wool/fine animal hair",5,Number of items,781,,,,196,,14827,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620452,"Women's/girls' skirts & divided skirts (excl. knitted/crocheted), of cotton",5,Number of items,7,,,,1,,13,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620452,"Women's/girls' skirts & divided skirts (excl. knitted/crocheted), of cotton",5,Number of items,40771,,,,9902,,531310,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620453,"Women's/girls' skirts & divided skirts (excl. knitted/crocheted), of synthetic fibres",5,Number of items,10064,,,,2820,,41459,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620453,"Women's/girls' skirts & divided skirts (excl. knitted/crocheted), of synthetic fibres",5,Number of items,43034,,,,11773,,599005,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620459,"Women's/girls' skirts & divided skirts (excl. knitted/crocheted), of textile materials other than wool/fine animal hair/cotton/synthetic fibres",5,Number of items,15871,,,,3717,,208807,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620461,"Women's/girls', trousers, bib & brace overalls, breeches & shorts (excl. swimwear; excl. knitted/crocheted), of wool/fine animal hair",5,Number of items,60,,,,33,,540,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620461,"Women's/girls', trousers, bib & brace overalls, breeches & shorts (excl. swimwear; excl. knitted/crocheted), of wool/fine animal hair",5,Number of items,578,,,,203,,17009,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620462,"Women's/girls', trousers, bib & brace overalls, breeches & shorts (excl. swimwear; excl. knitted/crocheted), of cotton",5,Number of items,3139,,,,1127,,28551,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620462,"Women's/girls', trousers, bib & brace overalls, breeches & shorts (excl. swimwear; excl. knitted/crocheted), of cotton",5,Number of items,188449,,,,67270,,2818480,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620463,"Women's/girls', trousers, bib & brace overalls, breeches & shorts (excl. swimwear; excl. knitted/crocheted), of synthetic fibres",5,Number of items,21137,,,,5222,,78518,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620463,"Women's/girls', trousers, bib & brace overalls, breeches & shorts (excl. swimwear; excl. knitted/crocheted), of synthetic fibres",5,Number of items,31166,,,,10122,,508966,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620469,"Women's/girls', trousers, bib & brace overalls, breeches & shorts (excl. swimwear; excl. knitted/crocheted), of textile materials other than wool/fine animal hair/cotton/synthetic fibres",5,Number of items,829,,,,305,,7277,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620469,"Women's/girls', trousers, bib & brace overalls, breeches & shorts (excl. swimwear; excl. knitted/crocheted), of textile materials other than wool/fine animal hair/cotton/synthetic fibres",5,Number of items,34077,,,,10919,,460960,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620520,"Men's/boys' shirts (excl. knitted/crocheted), of cotton",5,Number of items,8100,,,,2303,,85142,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620520,"Men's/boys' shirts (excl. knitted/crocheted), of cotton",5,Number of items,60015,,,,15516,,848186,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620530,"Men's/boys' shirts (excl. knitted/crocheted), of man-made fibres",5,Number of items,10,,,,2,,134,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620590,"Men's/boys' shirts (exclud. knitted/crocheted), of other textile materials, other than of cotton/man-made fibres.",5,Number of items,3135,,,,978,,32997,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620590,"Men's/boys' shirts (exclud. knitted/crocheted), of other textile materials, other than of cotton/man-made fibres.",5,Number of items,1178,,,,300,,20980,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620610,"Women's/girls' blouses, shirts & shirt-blouses (excl. knitted/crocheted), of silk/silk waste",5,Number of items,11,,,,4,,10220,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620610,"Women's/girls' blouses, shirts & shirt-blouses (excl. knitted/crocheted), of silk/silk waste",5,Number of items,12402,,,,1439,,281565,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620620,"Women's/girls' blouses, shirts & shirt-blouses (excl. knitted/crocheted), of wool/fine animal hair",5,Number of items,1200,,,,211,,8882,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620620,"Women's/girls' blouses, shirts & shirt-blouses (excl. knitted/crocheted), of wool/fine animal hair",5,Number of items,16,,,,1,,181,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620630,"Women's/girls' blouses, shirts & shirt-blouses (excl. knitted/crocheted), of cotton",5,Number of items,7294,,,,1118,,50258,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620630,"Women's/girls' blouses, shirts & shirt-blouses (excl. knitted/crocheted), of cotton",5,Number of items,73900,,,,12645,,954227,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620640,"Women's/girls' blouses, shirts & shirt-blouses (excl. knitted/crocheted), of man-made fibres",5,Number of items,6662,,,,1778,,56227,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620640,"Women's/girls' blouses, shirts & shirt-blouses (excl. knitted/crocheted), of man-made fibres",5,Number of items,108492,,,,16471,,1353586,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620690,"Women's/girls' blouses, shirts & shirt-blouses (excl. knitted/crocheted), of textile materials other than silk/silk waste/wool/fine animal hair/cotton/man-made fibres",5,Number of items,2115,,,,321,,14256,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620690,"Women's/girls' blouses, shirts & shirt-blouses (excl. knitted/crocheted), of textile materials other than silk/silk waste/wool/fine animal hair/cotton/man-made fibres",5,Number of items,4229,,,,793,,67340,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620711,"Men's/boys' underpants & briefs (excl. knitted/crocheted), of cotton",5,Number of items,1039,,,,173,,6120,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620721,"Men's/boys' nightshirts & pyjamas (excl. knitted/crocheted), of cotton",5,Number of items,21,,,,3,,438,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620791,"Men's/boys' singlets & other vests, bathrobes, dressing gowns & similar articles (excl. knitted/crocheted), of cotton",8,Weight in kilograms,952,,,,952,,18229,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620799,"Men's/boys' singlets & other vests, bathrobes, dressing gowns & similar articles (excl. knitted/crocheted), of other textil materials, not of cotton",8,Weight in kilograms,13,,,,13,,21,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620819,"Women's/girls' slips & petticoats (excl. knitted/crocheted), of textile materials other than man-made fibres",5,Number of items,5,,,,4,,61,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620819,"Women's/girls' slips & petticoats (excl. knitted/crocheted), of textile materials other than man-made fibres",5,Number of items,5,,,,2,,47,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,620892,"Women's/girls' singlets & other vests, briefs, panties, négligés, bathrobes, dressing gowns & similar articles (excl. of 3208.11-3208.29; excl. knitted/crocheted), of man-made fibres",8,Weight in kilograms,158,,,,158,,2713,,,0
