Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841899,Parts of refrigerating or freezing equipment,8,Weight in kilograms,597937,,,,597937,,6280679,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841911,Instantaneous gas water heaters,8,Weight in kilograms,321375,,,,321375,,4861309,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841919,"Instantaneous/storage water heaters, not electric nes",8,Weight in kilograms,23484,,,,23484,,50879,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841919,"Instantaneous/storage water heaters, not electric nes",8,Weight in kilograms,914,,,,914,,17166,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841920,"Medical, surgical or laboratory sterilizers",8,Weight in kilograms,15125,,,,15125,,503011,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841931,Dryers for agricultural products,8,Weight in kilograms,4562,,,,4562,,114992,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841932,"Dryers for wood, paper pulp, paper or paperboard",8,Weight in kilograms,1532687,,,,1532687,,15353410,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841939,"Non-domestic, non-electric dryers nes",8,Weight in kilograms,768062,,,,768062,,19749293,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841939,"Non-domestic, non-electric dryers nes",8,Weight in kilograms,44199,,,,44199,,221381,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841940,Distilling or rectifying plant,8,Weight in kilograms,3675937,,,,3675937,,33065530,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841950,"Heat exchange units, non-domestic, non-electric",8,Weight in kilograms,593125,,,,593125,,2597419,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841950,"Heat exchange units, non-domestic, non-electric",8,Weight in kilograms,974375,,,,974375,,24471389,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841960,Machinery for liquefying air or other gases,8,Weight in kilograms,50933,,,,50933,,551861,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841981,"Commercial equipment, hot drinks/cooking/heating food",8,Weight in kilograms,11500,,,,11500,,147807,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841981,"Commercial equipment, hot drinks/cooking/heating food",8,Weight in kilograms,154167,,,,154167,,4078839,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841989,Machinery for treatment by temperature change nes,8,Weight in kilograms,87757,,,,87757,,964292,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841989,Machinery for treatment by temperature change nes,8,Weight in kilograms,6472414,,,,6472414,,121550326,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841990,"Parts, laboratory/industrial heating/cooling machiner",8,Weight in kilograms,1087250,,,,1087250,,3863176,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,841990,"Parts, laboratory/industrial heating/cooling machiner",8,Weight in kilograms,1251250,,,,1251250,,18964826,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842010,"Calendering or rolling machines, not. for metals/glas",8,Weight in kilograms,785000,,,,785000,,11500983,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842010,"Calendering or rolling machines, not. for metals/glas",8,Weight in kilograms,707,,,,707,,14842,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842091,"Cylinders for rolling machines, except metals, glass",8,Weight in kilograms,13875,,,,13875,,125848,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842091,"Cylinders for rolling machines, except metals, glass",8,Weight in kilograms,173394,,,,173394,,3054565,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842099,"Parts nes for rolling machines, except metals, glass",8,Weight in kilograms,52003,,,,52003,,210538,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842099,"Parts nes for rolling machines, except metals, glass",8,Weight in kilograms,137515,,,,137515,,2339953,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842112,"Clothes-dryers, centrifugal",8,Weight in kilograms,230,,,,230,,5939,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842119,Centrifuges nes,8,Weight in kilograms,10250,,,,10250,,47176,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842119,Centrifuges nes,8,Weight in kilograms,507250,,,,507250,,18187272,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842121,Water filtering or purifying machinery or apparatus,8,Weight in kilograms,61617,,,,61617,,957369,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842121,Water filtering or purifying machinery or apparatus,8,Weight in kilograms,424875,,,,424875,,11356276,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842122,Filtering/purifying machinery/apparatus for beverages,8,Weight in kilograms,2875,,,,2875,,259818,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842122,Filtering/purifying machinery/apparatus for beverages,8,Weight in kilograms,476,,,,476,,30783,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842123,Oil/petrol filters for internal combustion engines,8,Weight in kilograms,9000,,,,9000,,38649,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842123,Oil/petrol filters for internal combustion engines,8,Weight in kilograms,152914,,,,152914,,3447307,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842129,Filtering/purifying machinery for liquids nes,8,Weight in kilograms,51671,,,,51671,,395645,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842129,Filtering/purifying machinery for liquids nes,8,Weight in kilograms,982437,,,,982437,,20549115,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842131,Intake air filters for internal combustion engines,8,Weight in kilograms,25570,,,,25570,,87733,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842131,Intake air filters for internal combustion engines,8,Weight in kilograms,45425,,,,45425,,951011,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842139,Filtering or purifying machinery for gases nes,8,Weight in kilograms,37082,,,,37082,,304386,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842139,Filtering or purifying machinery for gases nes,8,Weight in kilograms,341375,,,,341375,,10638137,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842191,"Parts of centrifuges, including centrifugal dryers",8,Weight in kilograms,1562,,,,1562,,13046,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842191,"Parts of centrifuges, including centrifugal dryers",8,Weight in kilograms,34433,,,,34433,,1401223,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842199,Parts for filter/purifying machines for liquid/gas,8,Weight in kilograms,450125,,,,450125,,15339020,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842199,Parts for filter/purifying machines for liquid/gas,8,Weight in kilograms,84660,,,,84660,,502243,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842211,Dish washing machines (domestic),8,Weight in kilograms,6812,,,,6812,,49098,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842211,Dish washing machines (domestic),8,Weight in kilograms,7375,,,,7375,,113819,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842219,Dish washing machines commercial,8,Weight in kilograms,11187,,,,11187,,386980,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842220,Machinery for cleaning/drying bottles/containers nes,8,Weight in kilograms,4500,,,,4500,,110345,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842220,Machinery for cleaning/drying bottles/containers nes,8,Weight in kilograms,54996,,,,54996,,2333538,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842230,"Machinery to fill, close, aerate,etc bottle, containe",8,Weight in kilograms,7812,,,,7812,,303585,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842230,"Machinery to fill, close, aerate,etc bottle, containe",8,Weight in kilograms,173980,,,,173980,,9964891,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842240,Packing or wrapping machinery nes,8,Weight in kilograms,40332,,,,40332,,1153384,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842240,Packing or wrapping machinery nes,8,Weight in kilograms,756500,,,,756500,,27502232,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842290,"Parts of wash, filling, closing, aerating machinery",8,Weight in kilograms,828,,,,828,,29387,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842290,"Parts of wash, filling, closing, aerating machinery",8,Weight in kilograms,50175,,,,50175,,3865970,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842310,"Personal weighing machines, baby & household scales",8,Weight in kilograms,263000,,,,263000,,1286602,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842320,Scales for continuous weighing of goods on conveyors,8,Weight in kilograms,61550,,,,61550,,2663033,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842330,"Constant weight scales, including hopper scales",8,Weight in kilograms,1062,,,,1062,,3836,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842330,"Constant weight scales, including hopper scales",8,Weight in kilograms,97523,,,,97523,,4952533,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842381,Weighing machinery having a capacity < 30 kg nes,8,Weight in kilograms,7375,,,,7375,,234702,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842381,Weighing machinery having a capacity < 30 kg nes,8,Weight in kilograms,16457,,,,16457,,1381539,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842382,Weighing machinery having a capacity of 30-5000 kg,8,Weight in kilograms,10187,,,,10187,,494703,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842389,"Weighing machinery, nes",8,Weight in kilograms,7750,,,,7750,,1159834,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842390,Weighing machine parts and weights of all kinds,8,Weight in kilograms,2437,,,,2437,,45432,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842390,Weighing machine parts and weights of all kinds,8,Weight in kilograms,52960,,,,52960,,3214657,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842410,"Fire extinguishers, whether or not charged",8,Weight in kilograms,47968,,,,47968,,110857,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842410,"Fire extinguishers, whether or not charged",8,Weight in kilograms,7375,,,,7375,,252497,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842420,Spray guns and similar appliances,8,Weight in kilograms,371,,,,371,,5610,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842420,Spray guns and similar appliances,8,Weight in kilograms,144578,,,,144578,,4077302,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842430,Steam or sand blasting machines,8,Weight in kilograms,9875,,,,9875,,45083,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842430,Steam or sand blasting machines,8,Weight in kilograms,303000,,,,303000,,5948184,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842481,Agricultural sprays and powder dispersers,8,Weight in kilograms,89609,,,,89609,,1462903,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842481,Agricultural sprays and powder dispersers,8,Weight in kilograms,5312,,,,5312,,76690,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842489,Sprays/powder dispersing machines except agricultural,8,Weight in kilograms,139757,,,,139757,,990519,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842489,Sprays/powder dispersing machines except agricultural,8,Weight in kilograms,521000,,,,521000,,15328989,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842490,Parts for sprays and powder dispersers,8,Weight in kilograms,171597,,,,171597,,5364306,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842490,Parts for sprays and powder dispersers,8,Weight in kilograms,212593,,,,212593,,1493868,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842511,Electric hoists (except skip and vehicle hoists),8,Weight in kilograms,32261,,,,32261,,173573,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842511,Electric hoists (except skip and vehicle hoists),8,Weight in kilograms,89261,,,,89261,,893756,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842519,Pulley tackle/hoists not skip/vehicle/electric hoists,8,Weight in kilograms,24992,,,,24992,,293810,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842520,Pit-head winding gear winches,8,Weight in kilograms,12562,,,,12562,,190341,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842531,Winches or capstans nes powered by electric motor,8,Weight in kilograms,24449,,,,24449,,103198,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842531,Winches or capstans nes powered by electric motor,8,Weight in kilograms,185101,,,,185101,,4481405,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842539,Winches or capstans nes,8,Weight in kilograms,283875,,,,283875,,2602912,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842541,Built-in jacking systems for garages,8,Weight in kilograms,121964,,,,121964,,359136,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842542,Hydraulic jacks/hoists except for garages,8,Weight in kilograms,386,,,,386,,2204,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842542,Hydraulic jacks/hoists except for garages,8,Weight in kilograms,296250,,,,296250,,1100069,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842549,Jacks and hoists except hydraulic and garage hoists,8,Weight in kilograms,937,,,,937,,2820,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842549,Jacks and hoists except hydraulic and garage hoists,8,Weight in kilograms,36468,,,,36468,,1070213,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842611,Gantry and overhead travelling cranes on fixed suppor,8,Weight in kilograms,62929,,,,62929,,2064193,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842612,"Mobile lifting frames on tyres, straddle carriers",8,Weight in kilograms,215800,,,,215800,,2329313,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842619,Transporter or bridge cranes,8,Weight in kilograms,162347,,,,162347,,2121968,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842620,Tower cranes,8,Weight in kilograms,287687,,,,287687,,995091,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842620,Tower cranes,8,Weight in kilograms,7125,,,,7125,,61034,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842630,Portal or pedestal jib cranes,8,Weight in kilograms,3875,,,,3875,,55688,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842641,"Cranes & lifting frames, self-propelled, on tyres",8,Weight in kilograms,3296750,,,,3296750,,23146852,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842649,"Cranes & lifting frames, self-propelled, not on tyres",8,Weight in kilograms,4875,,,,4875,,67451,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842649,"Cranes & lifting frames, self-propelled, not on tyres",8,Weight in kilograms,6704605,,,,6704605,,32698850,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842691,Cranes designed for mounting on road vehicles,8,Weight in kilograms,1290812,,,,1290812,,9143425,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842699,Cranes or derricks nes,8,Weight in kilograms,115972,,,,115972,,969507,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842710,"Self-propelled works trucks, electric motor",8,Weight in kilograms,1046562,,,,1046562,,5820881,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842710,"Self-propelled works trucks, electric motor",8,Weight in kilograms,94558,,,,94558,,365329,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842720,"Self-propelled works trucks, non-electric",8,Weight in kilograms,4949078,,,,4949078,,16900128,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842790,"Trucks with lifting/handling equipment, non-powered",8,Weight in kilograms,17433,,,,17433,,151553,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842810,Lifts and skip hoists,8,Weight in kilograms,88281,,,,88281,,424662,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842810,Lifts and skip hoists,8,Weight in kilograms,75070,,,,75070,,1014740,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842820,Pneumatic elevators and conveyors,8,Weight in kilograms,108210,,,,108210,,2335335,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842832,Continuous action goods conveyor or elevator (bucket),8,Weight in kilograms,22558,,,,22558,,96586,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842832,Continuous action goods conveyor or elevator (bucket),8,Weight in kilograms,89074,,,,89074,,1300420,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842833,Continuous action goods conveyor or elevator belt typ,8,Weight in kilograms,399687,,,,399687,,13301906,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842833,Continuous action goods conveyor or elevator belt typ,8,Weight in kilograms,54300,,,,54300,,230063,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842839,Continuous action elevators or conveyors for goods ne,8,Weight in kilograms,260875,,,,260875,,1664822,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842839,Continuous action elevators or conveyors for goods ne,8,Weight in kilograms,1111000,,,,1111000,,31840741,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842840,Escalators and moving walkways,8,Weight in kilograms,26621,,,,26621,,290595,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842860,"Teleferiques, chair-lifts, ski-lifts, etc",8,Weight in kilograms,1875,,,,1875,,32016,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842890,"Lifting, handling, loading or unloading machinery nes",8,Weight in kilograms,219281,,,,219281,,1038037,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842890,"Lifting, handling, loading or unloading machinery nes",8,Weight in kilograms,2903562,,,,2903562,,84578619,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842911,"Bulldozers and angledozers, crawler type",8,Weight in kilograms,4074875,,,,4074875,,24346492,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842920,"Graders and levellers, self-propelled",8,Weight in kilograms,147000,,,,147000,,1037045,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842940,"Tamping machines and road rollers, self- propelled",8,Weight in kilograms,2674250,,,,2674250,,13012840,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842951,Front end shovel loaders,8,Weight in kilograms,1589250,,,,1589250,,13653981,,,0
H0,1991,1991,1991,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842952,Shovels and excavators with revolving superstructure,8,Weight in kilograms,107968,,,,107968,,562746,,,0
H0,1991,1991,1991,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,842952,Shovels and excavators with revolving superstructure,8,Weight in kilograms,25398,,,,25398,,140735,,,0
