Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,847191,Digital computer cpu with some of storage/input/outpu,8,Weight in kilograms,132,,,,132,,6678,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,847192,Computer input or output units,8,Weight in kilograms,319375,,,,319375,,6443966,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,847192,Computer input or output units,8,Weight in kilograms,2750,,,,2750,,93126,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,847193,Computer data storage units,8,Weight in kilograms,199203,,,,199203,,6975558,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,847193,Computer data storage units,8,Weight in kilograms,66,,,,66,,21535,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,847199,"Automatic data processing machines and units, nes",8,Weight in kilograms,557437,,,,557437,,11609194,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,847199,"Automatic data processing machines and units, nes",8,Weight in kilograms,765,,,,765,,151011,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,847230,Machinery for processing mail of all kinds,8,Weight in kilograms,1000,,,,1000,,26397,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,847290,"Office machines, nes",8,Weight in kilograms,246,,,,246,,23556,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,847310,"Parts and accessories of typewriters, word processors",8,Weight in kilograms,1062,,,,1062,,34361,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,847329,"Parts and accessories of accounting machines, nes",8,Weight in kilograms,218,,,,218,,7546,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,847330,Parts and accessories of data processing equipment ne,8,Weight in kilograms,66371,,,,66371,,4117639,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,847330,Parts and accessories of data processing equipment ne,8,Weight in kilograms,109,,,,109,,81768,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,847340,"Parts and accessories of office machines, nes",8,Weight in kilograms,89,,,,89,,2709,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,847439,"Mixing, kneading machines for minerals except bitumen",8,Weight in kilograms,5625,,,,5625,,201567,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,847780,"rubber or plastic working machines, nes",8,Weight in kilograms,1375,,,,1375,,53226,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,847790,Parts of machines for working rubber or plastic,8,Weight in kilograms,13,,,,13,,982,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,847920,Machines to process animal or fixed veg fats or oils,8,Weight in kilograms,23,,,,23,,781,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,847930,"Presses for particle, fibre board, etc manufacture",8,Weight in kilograms,5125,,,,5125,,98348,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,847981,"Metal treating machines, electric wire coil-winders",8,Weight in kilograms,86570,,,,86570,,917279,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,847982,"Machines to mix, knead, crush, grind, etc, nes",8,Weight in kilograms,4062,,,,4062,,19819,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,847989,Machines and mechanical appliances nes,8,Weight in kilograms,11812,,,,11812,,135332,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,847989,Machines and mechanical appliances nes,8,Weight in kilograms,20675,,,,20675,,350783,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,847990,Parts of machines and mechanical appliances nes,8,Weight in kilograms,144,,,,144,,5692,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,847990,Parts of machines and mechanical appliances nes,8,Weight in kilograms,402,,,,402,,68518,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,848030,"Patterns, moulding",8,Weight in kilograms,433,,,,433,,3094,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,848049,"Moulds for metal or metal carbides, nes",8,Weight in kilograms,871,,,,871,,4695,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,848071,"Moulds, injection & compression, for rubber or plasti",8,Weight in kilograms,1312,,,,1312,,8678,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,848110,"Valves, pressure reducing",8,Weight in kilograms,2250,,,,2250,,4308,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,848130,"Valves, check",8,Weight in kilograms,199,,,,199,,13126,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,848130,"Valves, check",8,Weight in kilograms,460,,,,460,,4659,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,848140,"Valves, safety or relief",8,Weight in kilograms,60,,,,60,,104494016,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,848180,"Taps, cocks, valves and similar appliances, nes",8,Weight in kilograms,7437,,,,7437,,118084,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,848180,"Taps, cocks, valves and similar appliances, nes",8,Weight in kilograms,52171,,,,52171,,1002142,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,848190,"Parts of taps, cocks, valves or similar appliances",8,Weight in kilograms,3562,,,,3562,,219201,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,848210,"Bearings, ball",8,Weight in kilograms,71714,,,,71714,,1064009,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,848210,"Bearings, ball",8,Weight in kilograms,281,,,,281,,8040,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,848220,"Bearings, tapered roller, including assemblies",8,Weight in kilograms,7437,,,,7437,,140421,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,848291,"Balls, needles and rollers for bearings",8,Weight in kilograms,445,,,,445,,18821,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,848299,"Bearing parts, nes",8,Weight in kilograms,222,,,,222,,8764,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,848310,"Transmission shafts and cranks, cam and crank shafts",8,Weight in kilograms,121730,,,,121730,,464201,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,848310,"Transmission shafts and cranks, cam and crank shafts",8,Weight in kilograms,53,,,,53,,2406,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,848320,Bearing housings etc incorporating ball/roller bearin,8,Weight in kilograms,13937,,,,13937,,56143,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,848330,"Bearing housings, shafts, without ball/roller bearing",8,Weight in kilograms,148,,,,148,,1087,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,848340,"Gearing, ball screws, speed changers, torque converte",8,Weight in kilograms,109,,,,109,,3879,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,848340,"Gearing, ball screws, speed changers, torque converte",8,Weight in kilograms,20031,,,,20031,,386508,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,848350,Flywheels and pulleys including pulley blocks,8,Weight in kilograms,6312,,,,6312,,32376,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,848360,"Clutches, shaft couplings, universal joints",8,Weight in kilograms,449,,,,449,,1116,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,848390,Parts of power transmission etc equipment,8,Weight in kilograms,2437,,,,2437,,34746,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,848390,Parts of power transmission etc equipment,8,Weight in kilograms,3812,,,,3812,,20498,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,848410,"Gaskets of metal sheeting, including sandwich type",8,Weight in kilograms,61,,,,61,,1835,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,848590,"Machinery parts, non-electrical, nes",8,Weight in kilograms,160,,,,160,,1978,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,850110,Electric motors of an output < 37.5 watts,8,Weight in kilograms,4375,,,,4375,,166429,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,850120,Universal AC/DC motors of an output < 37.5 watts,8,Weight in kilograms,4,,,,4,,768,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,850131,"DC motors, DC generators, of an output < 750 watts",8,Weight in kilograms,14,,,,14,,2246,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,850132,"DC motors, DC generators, of an output 0.75-75 kW",8,Weight in kilograms,4750,,,,4750,,13306,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,850132,"DC motors, DC generators, of an output 0.75-75 kW",8,Weight in kilograms,217988,,,,217988,,1617000,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,850140,"AC motors, single-phase, nes",8,Weight in kilograms,40,,,,40,,2193,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,850151,"AC motors, multi-phase, of an output < 750 Watts",8,Weight in kilograms,539,,,,539,,118231,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,850220,"Generating sets, with spark ignition engines",8,Weight in kilograms,2750,,,,2750,,26353,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,850240,Electric rotary converters,8,Weight in kilograms,1750,,,,1750,,101229,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,850431,"Transformers electric, power capacity < 1 KVA, nes",8,Weight in kilograms,8562,,,,8562,,76268,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,850432,"Transformers electric, power capacity 1-16 KVA, nes",8,Weight in kilograms,37324,,,,37324,,742663,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,850432,"Transformers electric, power capacity 1-16 KVA, nes",8,Weight in kilograms,148,,,,148,,36739,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,850433,"Transformers electric, power capacity 16-500 KVA",8,Weight in kilograms,3500,,,,3500,,49782,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,850433,"Transformers electric, power capacity 16-500 KVA",8,Weight in kilograms,3812,,,,3812,,74394,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,850440,"Static converters, nes",8,Weight in kilograms,4562,,,,4562,,131256,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,850440,"Static converters, nes",8,Weight in kilograms,10,,,,10,,566,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,850450,"Inductors, electric",8,Weight in kilograms,5875,,,,5875,,450753,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,850490,Parts of electrical transformers and inductors,8,Weight in kilograms,11687,,,,11687,,84469,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,850511,"Metal permanent magnets, articles intended as magnets",8,Weight in kilograms,1562,,,,1562,,2824,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,850519,"Permanent magnets & articles intended as magnets, nes",8,Weight in kilograms,91187,,,,91187,,176459,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,850590,Electro-magnets nes and parts of magnetic devices,8,Weight in kilograms,535,,,,535,,8165,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,850611,Manganese dioxide primary cell/battery volume < 300 c,8,Weight in kilograms,245851,,,,245851,,714804,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,850613,"Silver oxide primary cells, batteries volume < 300 cc",8,Weight in kilograms,824,,,,824,,4808,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,850619,"Primary cells, primary batteries nes, volume < 300 cc",8,Weight in kilograms,127617,,,,127617,,317449,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,850710,Lead-acid electric accumulators (vehicle),8,Weight in kilograms,885562,,,,885562,,2048836,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,850720,Lead-acid electric accumulators except for vehicles,8,Weight in kilograms,144425,,,,144425,,502689,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,850730,Nickel-cadmium electric accumulators,8,Weight in kilograms,1062,,,,1062,,26449,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,850780,"Electric accumulators, nes",8,Weight in kilograms,67050,,,,67050,,214699,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,850810,"Drills, hand-held, with self-contained electric motor",8,Weight in kilograms,234,,,,234,,3125,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,850810,"Drills, hand-held, with self-contained electric motor",8,Weight in kilograms,878,,,,878,,24934,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,850880,"Tools, hand-held, with electric motor, not drills/saw",8,Weight in kilograms,113,,,,113,,3910,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,850890,"Parts, hand tools with self-contained electric motor",8,Weight in kilograms,18,,,,18,,1140,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,850980,"Domestic appliances, with electric motor, nes",8,Weight in kilograms,1625,,,,1625,,19054,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,850980,"Domestic appliances, with electric motor, nes",8,Weight in kilograms,332,,,,332,,20272,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851010,"Shavers, with self-contained electric motor",8,Weight in kilograms,40,,,,40,,1664,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851110,Spark plugs,8,Weight in kilograms,62,,,,62,,678,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851120,"Ignition magnetos, magneto-generators and flywheels",8,Weight in kilograms,273,,,,273,,720,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851180,Glow plugs & other ignition or starting equipment nes,8,Weight in kilograms,558,,,,558,,12600,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851220,Lighting/visual signalling equipment nes,8,Weight in kilograms,1437,,,,1437,,35624,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851220,Lighting/visual signalling equipment nes,8,Weight in kilograms,13,,,,13,,5961,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851230,Sound signalling equipment,8,Weight in kilograms,507,,,,507,,19140,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851230,Sound signalling equipment,8,Weight in kilograms,679,,,,679,,11405,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851310,Portable battery and magneto-electric lamps,8,Weight in kilograms,18957,,,,18957,,90312,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851410,Industrial electric resistance heated furnaces & oven,8,Weight in kilograms,4375,,,,4375,,58207,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851490,Parts of industrial/etc electric furnaces/ovens nes,8,Weight in kilograms,113,,,,113,,5568,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851490,Parts of industrial/etc electric furnaces/ovens nes,8,Weight in kilograms,30,,,,30,,21467,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851511,Electric soldering irons and guns,8,Weight in kilograms,507,,,,507,,2120,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851529,"Electric resistance welding equipment, non-automatic",8,Weight in kilograms,1250,,,,1250,,1366,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851580,"Electric, laser and ultrasonic welding equipment nes",8,Weight in kilograms,35503,,,,35503,,504327,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851590,"Parts of electric solder, weld or braze equipment",8,Weight in kilograms,27,,,,27,,1470,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851629,Electric space heating nes and soil heating apparatus,8,Weight in kilograms,18773,,,,18773,,238651,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851629,Electric space heating nes and soil heating apparatus,8,Weight in kilograms,32605,,,,32605,,168230,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851631,Electric hair dryers,8,Weight in kilograms,433,,,,433,,9827,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851640,Electric smoothing irons,8,Weight in kilograms,1500,,,,1500,,16459,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851640,Electric smoothing irons,8,Weight in kilograms,3625,,,,3625,,61759,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851650,Microwave ovens,8,Weight in kilograms,2903937,,,,2903937,,17859248,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851660,"Electric cooking, grilling & roasting equipment nes",8,Weight in kilograms,77144,,,,77144,,600749,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851660,"Electric cooking, grilling & roasting equipment nes",8,Weight in kilograms,164,,,,164,,3445,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851671,"Electric coffee or tea makers, domestic",8,Weight in kilograms,851,,,,851,,14318,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851672,"Electric toasters, domestic",8,Weight in kilograms,62,,,,62,,846,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851679,"Electro-thermic appliances, domestic, nes",8,Weight in kilograms,3937,,,,3937,,46456,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851680,Electric heating resistors,8,Weight in kilograms,62,,,,62,,894,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851690,"Parts of electro-thermic apparatus, domestic, etc",8,Weight in kilograms,6562,,,,6562,,134714,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851690,"Parts of electro-thermic apparatus, domestic, etc",8,Weight in kilograms,171,,,,171,,1868,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851710,Telephone sets,8,Weight in kilograms,71765,,,,71765,,2412927,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851710,Telephone sets,8,Weight in kilograms,31,,,,31,,1787,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851720,Teleprinters,8,Weight in kilograms,2000,,,,2000,,104373,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851740,"Apparatus, for carrier-current line systems, nes",8,Weight in kilograms,5687,,,,5687,,302663,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851781,"Telephonic apparatus, nes",8,Weight in kilograms,66035,,,,66035,,1968469,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851782,"Telegraphic apparatus, nes",8,Weight in kilograms,26925,,,,26925,,1494112,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851790,"Parts of line telephone/telegraph equipment, nes",8,Weight in kilograms,14750,,,,14750,,821976,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851790,"Parts of line telephone/telegraph equipment, nes",8,Weight in kilograms,171,,,,171,,12597,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851810,Microphones and stands thereof,8,Weight in kilograms,5812,,,,5812,,240794,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851821,"Single loudspeakers, mounted in enclosure",8,Weight in kilograms,66078,,,,66078,,569133,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851821,"Single loudspeakers, mounted in enclosure",8,Weight in kilograms,8875,,,,8875,,94849,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851822,"Multiple loudspeakers, mounted in single enclosure",8,Weight in kilograms,214031,,,,214031,,1313729,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851822,"Multiple loudspeakers, mounted in single enclosure",8,Weight in kilograms,3000,,,,3000,,26398,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851829,"Loudspeakers, nes",8,Weight in kilograms,391312,,,,391312,,3111527,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851829,"Loudspeakers, nes",8,Weight in kilograms,1750,,,,1750,,31313,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851830,"Headphones, earphones, combinations",8,Weight in kilograms,82878,,,,82878,,2784615,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851840,Audio-frequency electric amplifiers,8,Weight in kilograms,72355,,,,72355,,1314761,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851840,Audio-frequency electric amplifiers,8,Weight in kilograms,28,,,,28,,1392,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851850,Electric sound amplifier sets,8,Weight in kilograms,218636,,,,218636,,2560927,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851890,Parts of non-recording electronic equipment,8,Weight in kilograms,4812,,,,4812,,89250,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,851890,Parts of non-recording electronic equipment,8,Weight in kilograms,51,,,,51,,561,,,0
