Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,292419,"Acyclic amides (including acyclic carbamates, excl. of 2924.11& 2924.12)&their derivatives; salts thereof",8,Weight in kilograms,1600,,,,1600,,56443,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,292429,Cyclic amides (incl. cyclic carbamates) & their derivatives (excl. of 2924.21-2924.24); salts thereof,8,Weight in kilograms,9200,,,,9200,,71496,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,292511,Saccharin & its salts,8,Weight in kilograms,11699,,,,11699,,131189,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,292700,Diazo- /azo- /azoxy-comps.,8,Weight in kilograms,45423,,,,45423,,126779,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,292800,Organic derivatives of hydrazine/of hydroxylamine,8,Weight in kilograms,3059,,,,3059,,21468,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,292910,Isocyanates,8,Weight in kilograms,5433151,,,,5433151,,13121645,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,293020,Thiocarbamates & dithiocarbamates,8,Weight in kilograms,456,,,,456,,1658,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,293090,Organo-sulphur compounds (excl. of 2930.20-2930.50),8,Weight in kilograms,28350,,,,28350,,136236,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,293100,"Organo-inorganic compounds, n.e.s. in Ch.29",8,Weight in kilograms,1627,,,,1627,,38544,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,293100,"Organo-inorganic compounds, n.e.s. in Ch.29",8,Weight in kilograms,4103,,,,4103,,13447,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,293219,Heterocyclic comps. containing an unfused furan ring (whether/not hydrogenated) in the structure (excl. of 2932.11-2932.13),8,Weight in kilograms,0,,,,0,,5165,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,293339,Heterocyclic comps. containing an unfused pyridine ring (whether/not hydrogenated) in the structure (excl. of 2933.31-2933.33),8,Weight in kilograms,1250,,,,1250,,30577,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,293349,"Heterocyclic comps. containing in the structure a quinoline/isoquinoline ring-system (whether/not hydrogenated), not further fused, other than levorphanol (INN) & its salts",8,Weight in kilograms,15,,,,15,,7726,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,293359,Heterocyclic comps. containing a pyrimidine ring (whether/not hydrogenated)/piperazine ring in the structure (excl. of 2933.52-2933.55),8,Weight in kilograms,232,,,,232,,29962,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,293369,"Heterocyclic comps. containing an unfused triazine ring (whether/not hydrogenated) in the structure, other than melamine",8,Weight in kilograms,91613,,,,91613,,183318,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,293379,Lactams (excl. of 2933.71 & 2933.72),8,Weight in kilograms,844,,,,844,,631746,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,293399,Heterocyclic comps. with nitrogen hetero-atom(s) only (excl. of 2933.11-2933.91),8,Weight in kilograms,2610,,,,2610,,48047,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,293410,Compounds containing an unfused thiazole ring (whether/not hydrogenated) in the structure,8,Weight in kilograms,4095,,,,4095,,4804,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,293499,"Nucleic acids&their salts, whether/not chemically defined,n.e.s.; other heterocyclic compounds,n.e.s.",8,Weight in kilograms,2,,,,2,,3564,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,293499,"Nucleic acids&their salts, whether/not chemically defined,n.e.s.; other heterocyclic compounds,n.e.s.",8,Weight in kilograms,19680,,,,19680,,537459,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,293500,Sulphonamides,8,Weight in kilograms,9380,,,,9380,,29552,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,293623,Vitamin B2 & its derivatives,8,Weight in kilograms,32699,,,,32699,,370874,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,293624,D- /DL-Pantothenic acid (Vitamin B3/Vitamin B5) & its derivatives,8,Weight in kilograms,835,,,,835,,23729,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,293627,Vitamin C & its derivatives,8,Weight in kilograms,1262,,,,1262,,53333,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,293628,Vitamin E & its derivatives,8,Weight in kilograms,1340,,,,1340,,38903,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,293629,"Vitamins & their derivatives, unmixed (excl. of 2936.10-2936.28)",8,Weight in kilograms,53669,,,,53669,,3088255,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,293690,"Provitamins&vitamins, natural/reproduced by synthesis (including natural concentrates), derivatives thereof used primarily as vitamins,&intermixtures of the foregoing, whether/not in any solvent,n.e.s.in Ch 29.36",8,Weight in kilograms,253633,,,,253633,,8078449,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,293729,"Steroidal hormones, their derivatives & structural analogues (excl. of 2937.21-2937.23)",8,Weight in kilograms,1,,,,1,,4999,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,293790,"Hormones, prostaglandins, thromboxanes & leukotrienes, natural/reproduced by synthesis(excl. of  2937.11-2937.50); derivatives & structural analogues thereof, including chain modified polypeptides, used primarily as hormones",8,Weight in kilograms,70,,,,70,,65524,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,293890,"Glycosides, other than rutoside (rutin) & its derivatives, natural/reproduced by synthesis, & their salts, ethers, esters & other derivatives",8,Weight in kilograms,308934,,,,308934,,465120,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,293959,"Theophylline & aminophylline (theophylline-ethylenedia-mine) & their derivatives (excl. of 2939.51); salts thereof , n.e.s.",8,Weight in kilograms,32,,,,32,,2490,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,294000,"Sugars, chemically pure, other than sucrose, lactose, maltose, glucose&fructose; sugar ethers, sugar acetals&sugar esters,& their salts (excl. of 29.37/29.38/29.39)",8,Weight in kilograms,666,,,,666,,2380,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,294190,Antibiotics & their derivatives (excl. of 2941.10-2941.50); salts thereof,8,Weight in kilograms,351,,,,351,,56624,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,294200,Organic comps. n.e.s. in Ch.29,8,Weight in kilograms,351,,,,351,,10072,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,300120,Extracts of glands/of other organs/of their secretions,8,Weight in kilograms,22,,,,22,,3099,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,300210,"Antisera & other blood fractions & modified immunological products, whether/not obt. by means of biotechnological processes",8,Weight in kilograms,3621,,,,3621,,713008,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,29145,,,,29145,,10197181,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,300230,Vaccines for veterinary medicine,8,Weight in kilograms,1301,,,,1301,,337978,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,300290,"Human blood; animal blood prepared for therapeutic/prophylactic/diagnostic uses; toxins, cultures of micro-organisms (excl. yeasts) & similar products",8,Weight in kilograms,3503,,,,3503,,551878,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,300310,"Medicaments containing penicillins/derivatives thereof with a penicillanic acid structure/streptomycins/their derivatives, not put up in measured doses/forms/packagings for RS",8,Weight in kilograms,137,,,,137,,13068,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,300320,"Medicaments consisting of 2/more constituents, containing other antibiotics (excl. of 3003.10), not put up in measured doses/forms/packagings for RS",8,Weight in kilograms,114,,,,114,,58916,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,300390,"Medicaments (excluding goods of heading 30.02, 30.05/30.06/of 3003.10-3003.40) consisting of two/more constituents which have been mixed together for therapeutic/prophylactic uses, not put up in measured doses/in forms/packings for retail sale",8,Weight in kilograms,2065,,,,2065,,7059,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,300390,"Medicaments (excluding goods of heading 30.02, 30.05/30.06/of 3003.10-3003.40) consisting of two/more constituents which have been mixed together for therapeutic/prophylactic uses, not put up in measured doses/in forms/packings for retail sale",8,Weight in kilograms,45327,,,,45327,,3481780,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,300410,"Medicaments containing penicillins/derivatives thereof with a penicillanic acid structure/streptomycins/their derivatives, put up in measured doses/forms/packings for RS",8,Weight in kilograms,14,,,,14,,1217,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,300420,"Medicaments containing other antibiotics (excl. of 3004.10), put up in measured doses/forms/packings for RS",8,Weight in kilograms,3599,,,,3599,,6951864,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,300432,"Medicaments containing corticosteroid hormones, their derivatives & structural analogues, put up in measured doses/forms/packings for RS",8,Weight in kilograms,3138,,,,3138,,97211,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,300439,"Medicaments containing hormones/other products of 29.37 but not containing antibiotics, put up in measured doses/forms/packings for RS",8,Weight in kilograms,120,,,,120,,64792,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,300450,"Medicaments containing vitamins/other products of 29.36 (excl. of 3004.10-3004.40), put up in measured doses/forms/packings for RS",8,Weight in kilograms,118087,,,,118087,,4370321,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,300490,"Medicaments (excluding goods of heading 30.02/30.05/30.06/3004.10-3004.50) consisting of mixed/unmixed products for therapeutic/prophylactic uses, put up in measured doses (including those in the form of transdermal administration systems)/in forms/packings for retail sale",8,Weight in kilograms,3766,,,,3766,,2390708,,,6
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,300490,"Medicaments (excluding goods of heading 30.02/30.05/30.06/3004.10-3004.50) consisting of mixed/unmixed products for therapeutic/prophylactic uses, put up in measured doses (including those in the form of transdermal administration systems)/in forms/packings for retail sale",8,Weight in kilograms,916659,,,,916659,,340446237,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,300510,Adhesive dressings & other articles having an adhesive layer,8,Weight in kilograms,51167,,,,51167,,502699,,,6
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,300510,Adhesive dressings & other articles having an adhesive layer,8,Weight in kilograms,609,,,,609,,4742,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,300590,"Wadding, gauze, bandages & similar articles (eg. dressings, adhesive plasters, poultices), impregnated/coated with pharmaceutical substances/put up in forms/packings for retail sale for medical, surgical, dental/veterinary purposes(excl. of 3005.10)",8,Weight in kilograms,24778,,,,24778,,157418,,,6
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,300590,"Wadding, gauze, bandages & similar articles (eg. dressings, adhesive plasters, poultices), impregnated/coated with pharmaceutical substances/put up in forms/packings for retail sale for medical, surgical, dental/veterinary purposes(excl. of 3005.10)",8,Weight in kilograms,890,,,,890,,131677,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,300610,"Sterile surgical catgut, similar sterile suture materials (including sterile absorbable surgical/dental yarns)&sterile tissue adhesives for surgical wound closure; sterile laminaria&sterile laminaria tents; sterile absorbable surgical/dental/veterinary pu",8,Weight in kilograms,69,,,,69,,29305,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,300630,Opacifying preparations for X-ray examinations; diagnostic reagents designed to be administered to the patient,8,Weight in kilograms,1383,,,,1383,,100678,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,300640,Dental cements & other dental fillings; bone reconstruction cements,8,Weight in kilograms,1863,,,,1863,,82405,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,300640,Dental cements & other dental fillings; bone reconstruction cements,8,Weight in kilograms,49,,,,49,,5073,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,300650,First-aid boxes & kits,8,Weight in kilograms,3163,,,,3163,,23488,,,6
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,300650,First-aid boxes & kits,8,Weight in kilograms,0,,,,0,,258,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,300670,Gel preparations designed to be used in human/veterinary medicine as a lubricant for parts of the body for surgical operations/physical examinations/as a coupling agent between the body & medical instruments,8,Weight in kilograms,1225,,,,1225,,15086,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,310100,"Animal/vegetable fertilisers, whether/not mixed together/chemically treated; fertilisers produced by the mixing/chemical treatment of animal/vegetable products",8,Weight in kilograms,113670,,,,113670,,240257,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,310210,"Urea, whether/not in aqueous solution",8,Weight in kilograms,3841506,,,,3841506,,1879666,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,310221,Ammonium sulphate,8,Weight in kilograms,12890278,,,,12890278,,3441134,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,310280,Mixtures of urea & ammonium nitrate in aqueous/ammoniacal solution,8,Weight in kilograms,22400,,,,22400,,10102,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,310280,Mixtures of urea & ammonium nitrate in aqueous/ammoniacal solution,8,Weight in kilograms,872,,,,872,,7150,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,310290,"Mineral/chemical fertilisers, nitrogenous (excl. of 3102.10-3102.80), including mixtures not specified in the foregoing subheadings",8,Weight in kilograms,2345,,,,2345,,19523,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,310390,"Mineral/chemical fertilisers, phosphatic(excl. of 3103.10)",8,Weight in kilograms,2300,,,,2300,,11488,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,310430,Potassium sulphate,8,Weight in kilograms,847175,,,,847175,,517740,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,310490,"Mineral/chemical fertilisers, potassic(excl. of 3104.20 & 3104.30)",8,Weight in kilograms,2200,,,,2200,,3409,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,310520,"Mineral/chemical fertilisers containing the 3 fertilising elements nitrogen, phosphorus & potassium",8,Weight in kilograms,82030930,,,,82030930,,44778891,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,310520,"Mineral/chemical fertilisers containing the 3 fertilising elements nitrogen, phosphorus & potassium",8,Weight in kilograms,7691,,,,7691,,21386,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,310530,Diammonium hydrogenorthophosphate (diammonium phosphate),8,Weight in kilograms,298000,,,,298000,,179961,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,310551,Mineral/chemical fertilisers containing nitrates & phosphates,8,Weight in kilograms,9000000,,,,9000000,,1468591,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,310559,"Mineral/chemical fertilisers containing the 2 fertilising elements nitrogen & phosphorus, other than those containing nitrates & phosphates",8,Weight in kilograms,4654,,,,4654,,33224,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,310560,Mineral/chemical fertilisers containing the 2 fertilising elements phosphorus & potassium,8,Weight in kilograms,26770,,,,26770,,157363,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,310590,"Mineral/chemical fertilisers containing two/three of the fertilising elements nitrogen, phosphorus & potassium; other fertilisers (excl. of 3105.20-3105.60)",8,Weight in kilograms,3266800,,,,3266800,,1815053,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,310590,"Mineral/chemical fertilisers containing two/three of the fertilising elements nitrogen, phosphorus & potassium; other fertilisers (excl. of 3105.20-3105.60)",8,Weight in kilograms,50336,,,,50336,,143038,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,320290,"Inorganic tanning substance; tanning preparations, whether/not containing natural tanning substance; enzymatic preparations for pre-tanning",8,Weight in kilograms,2050,,,,2050,,7705,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,320411,Disperse dyes & preparations based thereon,8,Weight in kilograms,158,,,,158,,3728,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,320412,"Acid dyes, whether/not premetallised, & preparationsbased thereon; mordant dyes & preparations based thereon",8,Weight in kilograms,5627,,,,5627,,35055,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,320414,Direct dyes & preparations based thereon,8,Weight in kilograms,1441,,,,1441,,3859,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,320416,Reactive dyes & preparations based thereon,8,Weight in kilograms,9301,,,,9301,,31295,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,320417,Pigments & preparations based thereon,8,Weight in kilograms,94591,,,,94591,,648472,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,320417,Pigments & preparations based thereon,8,Weight in kilograms,244,,,,244,,14497,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,320419,"Synthetic organic colouring matter & preparations based thereon as spec. in Note 3 to Ch.32, incl. mixtures of colouring matter of 2/more headings of 3204.11-3204.19, n.e.s. in Ch.32",8,Weight in kilograms,1500,,,,1500,,1266,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,320419,"Synthetic organic colouring matter & preparations based thereon as spec. in Note 3 to Ch.32, incl. mixtures of colouring matter of 2/more headings of 3204.11-3204.19, n.e.s. in Ch.32",8,Weight in kilograms,2,,,,2,,47289,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,320420,Synthetic organic products of a kind used as fluorescent brightening agents,8,Weight in kilograms,600,,,,600,,2483,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,320611,"Pigments & preparations based on titanium dioxide, containing 80%/more by weight of titanium dioxide calc. on the dry matter",8,Weight in kilograms,266435,,,,266435,,480297,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,320611,"Pigments & preparations based on titanium dioxide, containing 80%/more by weight of titanium dioxide calc. on the dry matter",8,Weight in kilograms,24633141,,,,24633141,,65853084,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,320619,Pigments & preparations based on titanium dioxide other than those containing 80%/more by weight of titanium dioxide calc. on the dry matter,8,Weight in kilograms,101000,,,,101000,,189488,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,320649,"Colouring matter&other preparations,n.e.s. in Ch 32",8,Weight in kilograms,178433,,,,178433,,401660,,,0
