Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,320420,Synthetic organic fluorescent brightening agents,8,Weight in kilograms,25671,,,,25671,,158081,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,320490,Synthetic organic products used as luminophores,8,Weight in kilograms,347,,,,347,,3880,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,320610,Pigments and preparations based on titanium dioxide,8,Weight in kilograms,8432328,,,,8432328,,14088924,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,320810,"Polyester based paints, varnishes, non-aqueous medium",8,Weight in kilograms,718,,,,718,,5145,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,320890,"Polymer based paint, varnish in non-aqueous medium ne",8,Weight in kilograms,152,,,,152,,1360,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,320990,"Polymer based paints & varnishes nes, aqueous medium",8,Weight in kilograms,1050,,,,1050,,7701,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,321000,"Paints and varnishes nes, water pigments for leather",7,Volume in litres,24,,,,0,,3959,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,321000,"Paints and varnishes nes, water pigments for leather",8,Weight in kilograms,2000,,,,2000,,4129,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,321210,Stamping foils,1,No Quantity,0,,,,0,,58061,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,321210,Stamping foils,8,Weight in kilograms,60,,,,60,,1515,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,321310,Colours in sets,1,No Quantity,0,,,,0,,40893,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,321390,"Artist, student & signwriter colours, small packs nes",1,No Quantity,0,,,,0,,1652,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,321490,Non-refractory surfacing preparations nes,8,Weight in kilograms,449,,,,449,,5200,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,321490,Non-refractory surfacing preparations nes,8,Weight in kilograms,21320,,,,21320,,5707,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,321511,"Printing ink, black",8,Weight in kilograms,4375,,,,4375,,23641,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,321519,"Printing ink, other than black",8,Weight in kilograms,29175,,,,29175,,153643,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,321590,"Ink, other than printing ink",8,Weight in kilograms,785,,,,785,,5587,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,330112,Essential oils of orange,8,Weight in kilograms,1937,,,,1937,,4268,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,330190,"Essential oils, terpenic by-products etc., nes",8,Weight in kilograms,867,,,,867,,34437,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,330210,Mixed odoriferous substances - food & drink industrie,8,Weight in kilograms,2625,,,,2625,,18472,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,330290,Mixed odoriferous substances - industrial use nes,8,Weight in kilograms,671,,,,671,,3648,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,330290,Mixed odoriferous substances - industrial use nes,8,Weight in kilograms,52,,,,52,,506,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,330300,Perfumes and toilet waters,8,Weight in kilograms,62,,,,62,,792,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,330300,Perfumes and toilet waters,8,Weight in kilograms,1187,,,,1187,,18701,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,330410,Lip make-up preparations,8,Weight in kilograms,675,,,,675,,8394,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,330420,Eye make-up preparations,8,Weight in kilograms,851,,,,851,,7204,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,330430,Manicure or pedicure preparations,8,Weight in kilograms,796,,,,796,,14028,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,330491,"Powders, for skin care and make-up",1,No Quantity,0,,,,0,,3679,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,330499,"Beauty, makeup and suntan preparations nes",1,No Quantity,0,,,,0,,74963,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,330499,"Beauty, makeup and suntan preparations nes",8,Weight in kilograms,3269,,,,3269,,27388,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,330510,Hair shampoos,1,No Quantity,0,,,,0,,763,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,330510,Hair shampoos,8,Weight in kilograms,199,,,,199,,794,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,330590,"Hair preparations, nes",1,No Quantity,0,,,,0,,5459,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,330590,"Hair preparations, nes",8,Weight in kilograms,85,,,,85,,2035,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,330690,"Oral & dental hygiene preparations, except dentifrice",8,Weight in kilograms,4,,,,4,,528,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,330690,"Oral & dental hygiene preparations, except dentifrice",8,Weight in kilograms,86636,,,,86636,,950455,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,330730,Perfumed bath salts and other bath preparations,8,Weight in kilograms,62,,,,62,,904,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,330749,"Room perfuming or deodorizing preparations, nes",8,Weight in kilograms,238,,,,238,,28639,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,340111,"Soaps, for toilet use, solid",8,Weight in kilograms,250,,,,250,,5462,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,340111,"Soaps, for toilet use, solid",8,Weight in kilograms,722,,,,722,,5401,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,340119,"Soaps for purposes other than toilet soap, solid",1,No Quantity,0,,,,0,,1769,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,340211,Anionic surface-active agents,8,Weight in kilograms,928062,,,,928062,,805836,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,340213,Non-ionic surface active agents,8,Weight in kilograms,39000,,,,39000,,75903,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,340213,Non-ionic surface active agents,8,Weight in kilograms,585375,,,,585375,,442388,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,340219,"Organic surface-active agents, nes",8,Weight in kilograms,12000,,,,12000,,12117,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,340219,"Organic surface-active agents, nes",8,Weight in kilograms,7687,,,,7687,,17897,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,340220,"Washing and cleaning preparations, retail",8,Weight in kilograms,511,,,,511,,1182,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,340290,"Organic surfactant washing, cleaning preparations nes",8,Weight in kilograms,589,,,,589,,28212,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,340391,"Lubricants etc, no petroleum oil, textile, leather us",7,Volume in litres,2569,,,,2312,,5077,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,340399,"Lubricating preparations, zero petroleum content, nes",7,Volume in litres,2222,,,,2000,,5064,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,340399,"Lubricating preparations, zero petroleum content, nes",7,Volume in litres,6805,,,,6125,,8506,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,340510,"Polishes, creams etc. for footwear or leather",8,Weight in kilograms,4062,,,,4062,,7567,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,340530,"Polishes etc. for coachwork, except metal polishes",8,Weight in kilograms,523,,,,523,,1473,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,340590,"Polishes, creams and similar preparations, nes",8,Weight in kilograms,20073,,,,20073,,29956,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,340700,"Model paste, dental paste and wax, etc.",8,Weight in kilograms,12000,,,,12000,,26776,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,350110,Casein,8,Weight in kilograms,161265,,,,161265,,481213,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,350300,"Gelatin & derivatives, isinglass, glues (animal) nes",8,Weight in kilograms,120000,,,,120000,,310126,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,350510,Dextrins and other modified starches,8,Weight in kilograms,932312,,,,932312,,820055,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,350610,"Glues and adhesives of all kinds, package <1 kg",8,Weight in kilograms,17882,,,,17882,,180602,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,350610,"Glues and adhesives of all kinds, package <1 kg",8,Weight in kilograms,1718,,,,1718,,8129,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,350691,"Adhesives based on rubber or plastic, package >1 kg",8,Weight in kilograms,863,,,,863,,7267,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,350691,"Adhesives based on rubber or plastic, package >1 kg",8,Weight in kilograms,16199,,,,16199,,23458,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,350699,"Glues or adhesives, prepared nes, package > 1kg",8,Weight in kilograms,1625,,,,1625,,12402,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,350699,"Glues or adhesives, prepared nes, package > 1kg",8,Weight in kilograms,11875,,,,11875,,21551,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,350790,"Enzymes nes, prepared enzymes nes, except rennet",8,Weight in kilograms,40,,,,40,,1886,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,360300,"Safety or detonating fuses, detonators, igniters",1,No Quantity,0,,,,0,,12407,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,360610,Lighter refill fuels (pack < 300 cc),1,No Quantity,0,,,,0,,48405,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,370199,"Photographic plates, film in the flat, nes",8,Weight in kilograms,2589,,,,2589,,26130,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,370254,"Film, colour photo nes, rolls width 16-35mm,<30m long",8,Weight in kilograms,944500,,,,944500,,27951075,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,370310,"Unexposed photographic paper,textile roll > 610mm wid",8,Weight in kilograms,449,,,,449,,4661,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,370320,"Unexposed colour photograhic paper, board or textile",2,Area in square metres,343,,,,0,,630,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,370590,"Photographic plates or film, exposed or developed nes",8,Weight in kilograms,921,,,,921,,16791,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,370610,"Cinematograph film, exposed and developed, width >35m",4,Length in metres,5937,,,,0,,11745,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,370610,"Cinematograph film, exposed and developed, width >35m",8,Weight in kilograms,625,,,,625,,4634,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,370790,"Chemical preparations for photographic uses, nes",1,No Quantity,0,,,,0,,393887,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,370790,"Chemical preparations for photographic uses, nes",8,Weight in kilograms,43765,,,,43765,,123577,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,380120,Colloidal or semi-colloidal graphite,1,No Quantity,0,,,,0,,11032,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,380290,"Activated natural mineral products, animal black, nes",8,Weight in kilograms,263000,,,,263000,,65331,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,380610,Rosin and resin acids,8,Weight in kilograms,48050,,,,48050,,61612,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,380690,"Resin acids and derivs nes, rosin derivs nes",8,Weight in kilograms,3562,,,,3562,,14165,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,380810,"Insecticides, packaged for retail sale",8,Weight in kilograms,1375,,,,1375,,10542,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,380810,"Insecticides, packaged for retail sale",8,Weight in kilograms,50,,,,50,,624,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,380830,"Herbicides, sprouting and growth regulators",8,Weight in kilograms,28023,,,,28023,,87156,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,380840,"Disinfectants, packaged for retail sale",8,Weight in kilograms,3500,,,,3500,,4117,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,380890,"Pesticides, rodenticides, nes, for retail sale",8,Weight in kilograms,167,,,,167,,2373,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,380991,"Finishing agents, dye carriers, dressing, mordants ne",8,Weight in kilograms,10437,,,,10437,,10270,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,380992,Finishing agents & dye carriers - paper industry,8,Weight in kilograms,261,,,,261,,4239,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,380999,Finishing agents & dye carriers - other industries,8,Weight in kilograms,476,,,,476,,5040,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,381010,"Metal pickling preps, solder and brazing flux, etc.",8,Weight in kilograms,3125,,,,3125,,1864,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,381090,"Electro-weld rod cores, coatings, etc.",8,Weight in kilograms,1875,,,,1875,,9202,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,381119,"Anti-knock preparations, except lead compounds",8,Weight in kilograms,2312,,,,2312,,11196,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,381121,"Lubricating oil additives with petroleum, bitumen oil",8,Weight in kilograms,1510312,,,,1510312,,1912591,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,381129,"Lubricating oil additives, no petroleum, bitumen oils",8,Weight in kilograms,4500,,,,4500,,24262,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,381190,"Oil additives nes, oxidation, corrosion, gum inhibito",8,Weight in kilograms,82714,,,,82714,,226268,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,381300,Preparations and charges for fire-extinguishers,8,Weight in kilograms,292,,,,292,,14055,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,381400,"Organic composite solvents, paint, varnish remover et",8,Weight in kilograms,3437,,,,3437,,12450,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,381590,"Reaction initiators, accelerators, catalysts, nes",8,Weight in kilograms,700000,,,,700000,,375423,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,381600,"Refractory cements, mortars, concretes except graphit",8,Weight in kilograms,104449,,,,104449,,90565,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,382000,Anti-freezing preps and prepared de-icing fluids,7,Volume in litres,583437,,,,0,,559929,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,382200,"Composite diagnostic or laboratory reagents, nes",8,Weight in kilograms,13983,,,,13983,,92951,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,382340,"Prepared additives for cements, mortars or concretes",8,Weight in kilograms,18148,,,,18148,,1688,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,382390,"Chemical industry products, preparations, mixtures ne",8,Weight in kilograms,112097,,,,112097,,162281,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,382390,"Chemical industry products, preparations, mixtures ne",8,Weight in kilograms,40566,,,,40566,,695841,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,390110,Polyethylene - specific gravity <0.94 in primary form,8,Weight in kilograms,247000,,,,247000,,192632,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,390120,Polyethylene - specific gravity >0.94 in primary form,8,Weight in kilograms,2912875,,,,2912875,,2626231,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,390130,Ethylene-vinyl acetate copolymers in primary forms,8,Weight in kilograms,125,,,,125,,523,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,390190,"Polymers of ethylene nes, in primary forms",8,Weight in kilograms,32000,,,,32000,,26299,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,390210,Polypropylene in primary forms,8,Weight in kilograms,3028000,,,,3028000,,2325550,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,390319,"Polystyrene, except expansible in primary forms",8,Weight in kilograms,899562,,,,899562,,834603,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,390320,"Styrene-acrylonitrile (SAN) copolymers, primary forms",8,Weight in kilograms,117000,,,,117000,,132475,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,390330,Acrylonitrile-butadiene-styrene (ABS) copolymers,8,Weight in kilograms,356187,,,,356187,,494372,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,390410,Polyvinyl chloride in primary forms,8,Weight in kilograms,549000,,,,549000,,467633,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,390610,"Polymethyl methacrylate, in primary forms",8,Weight in kilograms,35500,,,,35500,,67409,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,390690,"Acrylic polymers nes, in primary forms",8,Weight in kilograms,25621,,,,25621,,151860,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,390690,"Acrylic polymers nes, in primary forms",8,Weight in kilograms,45941,,,,45941,,66087,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,390710,"Polyacetals, in primary forms",1,No Quantity,0,,,,0,,76258,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,390720,"Polyethers nes, in primary forms",1,No Quantity,0,,,,0,,165946,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,390720,"Polyethers nes, in primary forms",8,Weight in kilograms,65925,,,,65925,,68015,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,390730,"Epoxide resins, in primary forms",8,Weight in kilograms,31074,,,,31074,,76535,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,390760,"Polyethylene terephthalate, in primary forms",1,No Quantity,0,,,,0,,2166937,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,390799,"Polyesters nes, in primary forms",1,No Quantity,0,,,,0,,742342,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,390799,"Polyesters nes, in primary forms",8,Weight in kilograms,1250,,,,1250,,2268,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,390810,"Polyamide-6, -11, -12, -6,6, -6,9, -6,10 or -6,12",1,No Quantity,0,,,,0,,661623,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,390940,"Phenolic resins, in primary forms",8,Weight in kilograms,65000,,,,65000,,120509,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,390950,Polyurethanes in primary forms,8,Weight in kilograms,48000,,,,48000,,94444,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,390950,Polyurethanes in primary forms,8,Weight in kilograms,447750,,,,447750,,2024173,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,391000,Silicones in primary forms,8,Weight in kilograms,33722,,,,33722,,169367,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,391110,"Petroleum resins, coumarone, indene, polyterpenes",8,Weight in kilograms,646000,,,,646000,,535770,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,391190,"Polysulphides, polysulphones etc, nes in primary form",1,No Quantity,0,,,,0,,15247,,,0
