Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,401699,"Articles of vulcanised rubber nes, except hard rubber",1,No Quantity,0,,,,0,,4088200,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,401699,"Articles of vulcanised rubber nes, except hard rubber",1,No Quantity,0,,,,0,,405851,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,401700,"Hard rubber (eg ebonite) in all forms, articles,scrap",1,No Quantity,0,,,,0,,46735,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,401700,"Hard rubber (eg ebonite) in all forms, articles,scrap",1,No Quantity,0,,,,0,,2300540,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410110,"Bovine skins, whole, raw",5,Number of items,72766,,,,0,,1380402,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410121,"Bovine hides, whole, fresh or wet-salted",5,Number of items,9856396,,,,0,,551054611,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410122,"Butts and bends, bovine, fresh or wet-salted",8,Weight in kilograms,14812,,,,14812,,164164,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410129,"Hide sections, bovine, nes, fresh or wet-salted",8,Weight in kilograms,10812,,,,10812,,25100,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410129,"Hide sections, bovine, nes, fresh or wet-salted",8,Weight in kilograms,142089,,,,142089,,315000,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410130,"Bovine hides, raw, nes",8,Weight in kilograms,4125,,,,4125,,62268,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410130,"Bovine hides, raw, nes",5,Number of items,37843,,,,0,,1135278,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410140,"Equine hides and skins, raw",5,Number of items,319800,,,,0,,9620490,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410210,"Sheep or lamb skins, raw, wool on, except Persian etc",5,Number of items,590271,,,,0,,6422000,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410221,"Sheep or lamb skins, pickled, without wool",5,Number of items,249907,,,,0,,1665435,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410229,"Sheep or lamb skins, raw, except pickled, no wool",5,Number of items,122285,,,,0,,624322,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410310,"Goat or kid hides and skins, raw, nes",5,Number of items,14054,,,,0,,12424,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410390,Raw hide/skins except bovine/equine/sheep/goat/reptil,1,No Quantity,0,,,,0,,22927,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410390,Raw hide/skins except bovine/equine/sheep/goat/reptil,1,No Quantity,0,,,,0,,11659197,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410410,"Bovine skin leather, whole",2,Area in square metres,4110824,,,,0,,9603912,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410421,"Bovine leather, vegetable pre-tanned except whole ski",2,Area in square metres,12125,,,,0,,136477,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410421,"Bovine leather, vegetable pre-tanned except whole ski",2,Area in square metres,5393757,,,,0,,14291911,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410422,"Bovine leather, otherwise pre-tanned except whole ski",2,Area in square metres,1125,,,,0,,29115,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410422,"Bovine leather, otherwise pre-tanned except whole ski",2,Area in square metres,12000,,,,0,,31776,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410429,"Bovine and equine leather, tanned or retanned, nes",1,No Quantity,0,,,,0,,909172,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410429,"Bovine and equine leather, tanned or retanned, nes",1,No Quantity,0,,,,0,,32730537,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410431,"Bovine and equine leather, full or split grain, nes",1,No Quantity,0,,,,0,,2239114,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410431,"Bovine and equine leather, full or split grain, nes",1,No Quantity,0,,,,0,,10099924,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410439,"Bovine and equine leather, nes",1,No Quantity,0,,,,0,,2096495,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410439,"Bovine and equine leather, nes",1,No Quantity,0,,,,0,,1230888,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410512,"Sheep or lamb skin leather, otherwise pre-tanned",2,Area in square metres,92832,,,,0,,393352,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410519,"Sheep or lamb skin leather, tanned or retanned, nes",2,Area in square metres,93421,,,,0,,397999,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410519,"Sheep or lamb skin leather, tanned or retanned, nes",2,Area in square metres,746,,,,0,,1809,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410520,"Sheep or lamb skin leather, nes",2,Area in square metres,12312,,,,0,,262845,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410520,"Sheep or lamb skin leather, nes",2,Area in square metres,408897,,,,0,,1347224,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410619,"Goat or kid skin leather, tanned or retanned, nes",2,Area in square metres,131550,,,,0,,695917,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410620,"Goat or kid skin leather, nes",2,Area in square metres,1875,,,,0,,14000,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410710,Swine leather,2,Area in square metres,10750,,,,0,,130024,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410710,Swine leather,2,Area in square metres,192316,,,,0,,433371,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410721,"Reptile leather, vegetable pre-tanned",2,Area in square metres,17015,,,,0,,36046,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410729,"Reptile leather, other than vegetable pre-tanned",2,Area in square metres,7187,,,,0,,94429,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410790,"Leather, of animals nes",2,Area in square metres,3250,,,,0,,72089,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410790,"Leather, of animals nes",2,Area in square metres,448062,,,,0,,950288,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410800,Chamois (including combination chamois) leather,2,Area in square metres,1500,,,,0,,11305,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410900,"Patent leather, metallised leather",2,Area in square metres,5875,,,,0,,35779,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,410900,"Patent leather, metallised leather",2,Area in square metres,594812,,,,0,,1215052,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,411000,Parings and other waste of leather,1,No Quantity,0,,,,0,,561493,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,411100,"Composition leather, in slabs, sheets or strip",8,Weight in kilograms,42449,,,,42449,,245054,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420100,"Saddlery and harness, of any material",1,No Quantity,0,,,,0,,3189743,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420100,"Saddlery and harness, of any material",1,No Quantity,0,,,,0,,122089,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420211,"Trunks, suit-cases/etc, outer surface leather",5,Number of items,628161,,,,0,,15807906,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420211,"Trunks, suit-cases/etc, outer surface leather",5,Number of items,5167,,,,0,,406755,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420212,"Trunks, suit-cases, etc, outer surface plastic/textil",1,No Quantity,0,,,,0,,30239348,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420212,"Trunks, suit-cases, etc, outer surface plastic/textil",5,Number of items,26857,,,,0,,1291761,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420219,"Trunks, suit-cases and similar containers, outer nes",5,Number of items,153537,,,,0,,255871,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420219,"Trunks, suit-cases and similar containers, outer nes",5,Number of items,7720,,,,0,,68701,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420221,Handbags with outer surface of leather,5,Number of items,9127519,,,,0,,119365837,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420221,Handbags with outer surface of leather,5,Number of items,6462,,,,0,,226027,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420222,"Handbags with outer surface plastics, textile materia",1,No Quantity,0,,,,0,,62372972,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420222,"Handbags with outer surface plastics, textile materia",5,Number of items,3938,,,,0,,47888,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420229,"Handbags, of vulcanised fibre or paperboard",5,Number of items,134812,,,,0,,628675,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420229,"Handbags, of vulcanised fibre or paperboard",5,Number of items,8499,,,,0,,309541,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420231,"Articles for pocket or handbag, leather outer surface",5,Number of items,6035604,,,,0,,26599934,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420231,"Articles for pocket or handbag, leather outer surface",1,No Quantity,0,,,,0,,176456,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420232,"Articles for pocket or handbag, plastic, textile oute",1,No Quantity,0,,,,0,,9128716,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420232,"Articles for pocket or handbag, plastic, textile oute",1,No Quantity,0,,,,0,,26462,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420239,"Articles for pocket or handbag, nes",8,Weight in kilograms,46906,,,,46906,,1005253,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420239,"Articles for pocket or handbag, nes",1,No Quantity,0,,,,0,,8205,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420291,"Containers nes, outer surface of leather",5,Number of items,1192976,,,,0,,12114526,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420291,"Containers nes, outer surface of leather",5,Number of items,5152,,,,0,,16572,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420292,"Containers nes, outer surface plastic or textile",1,No Quantity,0,,,,0,,119176919,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420292,"Containers nes, outer surface plastic or textile",5,Number of items,35962,,,,0,,154518,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420299,"Gun, musical instrument, camera, etc cases, nes",8,Weight in kilograms,193179,,,,193179,,2323188,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420299,"Gun, musical instrument, camera, etc cases, nes",5,Number of items,16034,,,,0,,57098,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420310,Articles of apparel of leather or composition leather,5,Number of items,11463310,,,,0,,729278368,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420310,Articles of apparel of leather or composition leather,5,Number of items,12973,,,,0,,579819,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420321,"Leather, composition sports gloves, mittens and mitts",1,No Quantity,0,,,,0,,90872680,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420321,"Leather, composition sports gloves, mittens and mitts",5,Number of items,3813,,,,0,,148203,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420329,"Leather, composition gloves & mittens except sports",6,Number of pairs,1197144,,,,0,,5438725,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420329,"Leather, composition gloves & mittens except sports",6,Number of pairs,41640,,,,0,,101837,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420330,Belts and bandoliers of leather or composition leathe,1,No Quantity,0,,,,0,,4475662,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420330,Belts and bandoliers of leather or composition leathe,1,No Quantity,0,,,,0,,63661,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420340,"Clothing accessories nes, of leather or composition",1,No Quantity,0,,,,0,,88475,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420340,"Clothing accessories nes, of leather or composition",1,No Quantity,0,,,,0,,195410,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420400,Articles of leather & composition for technical uses,1,No Quantity,0,,,,0,,21212,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420400,Articles of leather & composition for technical uses,1,No Quantity,0,,,,0,,916832,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420500,"Articles of leather and composition leather, nes",1,No Quantity,0,,,,0,,4218244,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420500,"Articles of leather and composition leather, nes",1,No Quantity,0,,,,0,,2692416,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420690,"Articles of gut, goldbeater skin, bladder, tendons ne",1,No Quantity,0,,,,0,,5897,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,420690,"Articles of gut, goldbeater skin, bladder, tendons ne",1,No Quantity,0,,,,0,,3300,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,430110,"Raw mink furskins, whole",5,Number of items,470030,,,,0,,14008304,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,430130,"Raw Persian and similar lamb furskins, whole",5,Number of items,248742,,,,0,,2202907,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,430160,"Raw fox furskins, whole",5,Number of items,97509,,,,0,,1181734,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,430180,"Raw furskins of other animals, whole",5,Number of items,65395,,,,0,,627743,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,430190,"Raw furskin pieces (e.g. heads, tails, paws)",1,No Quantity,0,,,,0,,2101,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,430190,"Raw furskin pieces (e.g. heads, tails, paws)",1,No Quantity,0,,,,0,,60464,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,430211,"Tanned or dressed mink furskins, whole, unassembled",5,Number of items,544,,,,0,,11251,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,430211,"Tanned or dressed mink furskins, whole, unassembled",5,Number of items,37336,,,,0,,1094228,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,430213,"Tanned,dressed Persian/etc lambskin, whole,unassemble",5,Number of items,1680,,,,0,,77602,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,430213,"Tanned,dressed Persian/etc lambskin, whole,unassemble",5,Number of items,10161,,,,0,,427551,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,430219,"Tanned,dressed whole furs except lamb/mink/rabbit/har",5,Number of items,39622,,,,0,,856395,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,430219,"Tanned,dressed whole furs except lamb/mink/rabbit/har",5,Number of items,76328,,,,0,,2129434,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,430220,"Tanned or dressed furskin pieces (heads, tails, paws)",1,No Quantity,0,,,,0,,63313,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,430220,"Tanned or dressed furskin pieces (heads, tails, paws)",1,No Quantity,0,,,,0,,337500,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,430230,"Tanned or dressed whole furskins and pieces, assemble",1,No Quantity,0,,,,0,,58475,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,430310,Articles of apparel & clothing accessories of furskin,5,Number of items,92213,,,,0,,23123442,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,430310,Articles of apparel & clothing accessories of furskin,5,Number of items,6432,,,,0,,262322,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,430390,Articles of furskin except clothing and accessories,1,No Quantity,0,,,,0,,1724194,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,430390,Articles of furskin except clothing and accessories,1,No Quantity,0,,,,0,,286197,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,430400,Artificial fur and articles thereof,1,No Quantity,0,,,,0,,5644,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,430400,Artificial fur and articles thereof,1,No Quantity,0,,,,0,,3300,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,440110,Fuel wood,1,No Quantity,0,,,,0,,27421,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,440121,"Wood in chips, coniferous",7,Volume in litres,7855213,,,,5497000,,340892,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,440122,"Wood in chips, non-coniferous",7,Volume in litres,91107324,,,,63756000,,4620516,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,440130,"Sawdust, wood waste or scrap",1,No Quantity,0,,,,0,,76304,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,440200,Wood charcoal (including shell or nut charcoal),7,Volume in litres,202500,,,,81000,,10649,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,440320,"Logs, poles, coniferous not treated or painted",1,No Quantity,0,,,,0,,229928393,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,440391,"Logs, Oak (Quercus spp)",7,Volume in litres,5498625,,,,4125000,,1975727,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,440399,"Logs, non-coniferous nes",1,No Quantity,0,,,,0,,17255304,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,440410,"Poles, piles etc, coniferous, pointed but not sawn",1,No Quantity,0,,,,0,,3375,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,440420,"Poles, piles etc, non-coniferous, pointed, not sawn",1,No Quantity,0,,,,0,,131337,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,440500,"Wood wool, wood flour",8,Weight in kilograms,1125,,,,1125,,3375,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,440710,"Lumber, coniferous (softwood) thickness < 6 mm",7,Volume in litres,29002,,,,17398,,6185,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,440710,"Lumber, coniferous (softwood) thickness < 6 mm",7,Volume in litres,41265250,,,,24754199,,8950820,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,440723,"Lumber, Baboen, Mahogany, Imbuia, Balsa",7,Volume in litres,790237,,,,553000,,355972,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,440791,"Lumber, Oak (Quercus spp)",7,Volume in litres,11031310,,,,7719601,,5338692,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,440792,"Lumber, Beech (Fagus spp)",7,Volume in litres,1182319,,,,827375,,406781,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,440799,"Lumber, non-coniferous nes",7,Volume in litres,25652694,,,,17951500,,9961401,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,440810,"Veneer or ply sheet, coniferous (softwood) <6 mm thic",2,Area in square metres,4000,,,,0,,12072,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,440820,"Veneer or ply sheet, tropical woods, <6 mm thick",2,Area in square metres,31343,,,,0,,141048,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,440890,"Veneer,ply sheet, not conifer or tropical, <6 mm thic",2,Area in square metres,5481949,,,,0,,8821979,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,440910,Coniferous wood continuously shaped along any edges,1,No Quantity,0,,,,0,,211276,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,440920,Non-conifer wood continuously shaped along any edges,1,No Quantity,0,,,,0,,92798,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,440920,Non-conifer wood continuously shaped along any edges,1,No Quantity,0,,,,0,,397657,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,441010,Particle board of wood,8,Weight in kilograms,71566312,,,,71566312,,15553525,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,441090,Particle board of ligneous materials except wood,7,Volume in litres,11117000,,,,0,,1370270,,,0
