Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,160241,"Swine hams & cuts thereof, prepared or preserved",8,Weight in kilograms,104828,,,,104828,,323007,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,160242,"Swine shoulders & cuts thereof, prepared or preserved",8,Weight in kilograms,52191,,,,52191,,221598,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,160249,"Swine meat or offal nes, prepared,preserved, not live",8,Weight in kilograms,152585,,,,152585,,506721,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,160250,"Bovine meat, offal nes, not livers, prepared/preserve",8,Weight in kilograms,957,,,,957,,4320,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,160290,"Meat, meat offal and blood, prepared or preserved, ne",8,Weight in kilograms,315812,,,,315812,,769865,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,160300,"Extracts, juices of meat, fish, aquatic invertebrates",8,Weight in kilograms,10625,,,,10625,,38929,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,160300,"Extracts, juices of meat, fish, aquatic invertebrates",8,Weight in kilograms,318312,,,,318312,,1085917,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,160413,"Sardine, brisling, sprat prepared/preserved,not mince",8,Weight in kilograms,76542,,,,76542,,143100,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,160414,"Tuna, skipjack, bonito, prepared/preserved, not mince",8,Weight in kilograms,82328,,,,82328,,215945,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,160415,"Mackerel, prepared or preserved, not minced",8,Weight in kilograms,193593,,,,193593,,388836,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,160416,"Anchovies, prepared or preserved, not minced",8,Weight in kilograms,10000,,,,10000,,26712,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,160419,"Fish nes, prepared or preserved, not minced",8,Weight in kilograms,264625,,,,264625,,940659,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,160419,"Fish nes, prepared or preserved, not minced",8,Weight in kilograms,17238,,,,17238,,20520,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,160420,"Fish prepared or preserved, except whole, in pieces",8,Weight in kilograms,2159062,,,,2159062,,6830475,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,160420,"Fish prepared or preserved, except whole, in pieces",8,Weight in kilograms,5832777,,,,5832777,,7938908,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,160430,Caviar and caviar substitutes prepared from fish eggs,8,Weight in kilograms,81382,,,,81382,,462517,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,160510,"Crab, prepared or preserved",8,Weight in kilograms,175171,,,,175171,,1023930,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,160520,"Shrimps and prawns, prepared or preserved",8,Weight in kilograms,2937,,,,2937,,17990,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,160520,"Shrimps and prawns, prepared or preserved",8,Weight in kilograms,11875,,,,11875,,107561,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,160540,"Crustaceans nes, prepared or preserved",8,Weight in kilograms,347,,,,347,,3346,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,160590,"Molluscs and shellfish nes, prepared or preserved",8,Weight in kilograms,5581230,,,,5581230,,37862563,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,160590,"Molluscs and shellfish nes, prepared or preserved",8,Weight in kilograms,150761,,,,150761,,661353,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,170191,"Refined sugar, in solid form, flavoured or coloured",8,Weight in kilograms,44117,,,,44117,,115929,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,170199,"Refined sugar, in solid form, nes, pure sucrose",8,Weight in kilograms,10187,,,,10187,,38449,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,170210,Lactose and lactose syrup,8,Weight in kilograms,2308250,,,,2308250,,1728041,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,170220,Maple sugar and maple syrup,8,Weight in kilograms,4750,,,,4750,,4926,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,170220,Maple sugar and maple syrup,8,Weight in kilograms,40699,,,,40699,,45662,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,170230,"Glucose, glucose syrup < 20% fructose",8,Weight in kilograms,74312,,,,74312,,65382,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,170240,Glucose including syrup of 20%-50% dry weight fructos,8,Weight in kilograms,12937,,,,12937,,11933,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,170240,Glucose including syrup of 20%-50% dry weight fructos,8,Weight in kilograms,4125,,,,4125,,15211,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,170250,"Fructose, chemically pure",8,Weight in kilograms,191597,,,,191597,,104539,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,170260,"Fructose, syrup > 50% fructose, not pure fructose",8,Weight in kilograms,40941,,,,40941,,37083,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,170260,"Fructose, syrup > 50% fructose, not pure fructose",8,Weight in kilograms,1099125,,,,1099125,,934138,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,170290,"Sugar nes, invert sugar, caramel and artificial honey",8,Weight in kilograms,19804,,,,19804,,31039,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,170290,"Sugar nes, invert sugar, caramel and artificial honey",8,Weight in kilograms,146058,,,,146058,,185361,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,170310,Cane molasses,7,Volume in litres,54652,,,,0,,4147,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,170390,"Molasses, except cane molasses",8,Weight in kilograms,3000,,,,3000,,9587,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,170410,"Chewing gum containing sugar, except medicinal",8,Weight in kilograms,309937,,,,309937,,1294592,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,170410,"Chewing gum containing sugar, except medicinal",8,Weight in kilograms,868812,,,,868812,,3074375,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,170490,"Sugar confectionery not chewing gum, no cocoa content",8,Weight in kilograms,634125,,,,634125,,3203153,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,170490,"Sugar confectionery not chewing gum, no cocoa content",8,Weight in kilograms,2383828,,,,2383828,,7335859,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,180310,Cocoa paste not defatted,8,Weight in kilograms,3812,,,,3812,,33246,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,180610,"Cocoa powder, sweetened",8,Weight in kilograms,759312,,,,759312,,1737971,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,180620,Chocolate and other food preps containing cocoa > 2 k,8,Weight in kilograms,397187,,,,397187,,2554707,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,180631,"Chocolate, cocoa preps, block, slab, bar, filled, >2k",8,Weight in kilograms,330062,,,,330062,,1105318,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,180632,"Chocolate, cocoa prep, block/slab/bar, not filled,>2k",8,Weight in kilograms,68332,,,,68332,,289482,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,180690,Chocolate/cocoa food preparations nes,8,Weight in kilograms,679,,,,679,,6129,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,180690,Chocolate/cocoa food preparations nes,8,Weight in kilograms,584562,,,,584562,,3037186,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,190110,"Infant foods of cereals, flour, starch or milk, retai",8,Weight in kilograms,11375,,,,11375,,39973,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,190120,"Mixes and doughs for bread, pastry, biscuits, etc.",8,Weight in kilograms,50863,,,,50863,,58643,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,190120,"Mixes and doughs for bread, pastry, biscuits, etc.",8,Weight in kilograms,67105,,,,67105,,121207,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,190190,Malt extract & limited cocoa pastrycooks products nes,1,No Quantity,0,,,,0,,684501,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,190190,Malt extract & limited cocoa pastrycooks products nes,8,Weight in kilograms,565687,,,,565687,,352846,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,190211,Uncooked egg pasta not stuffed or prepared,8,Weight in kilograms,163726,,,,163726,,418645,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,190211,Uncooked egg pasta not stuffed or prepared,8,Weight in kilograms,14250,,,,14250,,11375,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,190219,"Uncooked pasta, not stuffed or prepared, without eggs",8,Weight in kilograms,5501941,,,,5501941,,11465725,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,190220,Stuffed pasta,8,Weight in kilograms,34031,,,,34031,,83488,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,190230,Pasta except uncooked or stuffed,8,Weight in kilograms,2780687,,,,2780687,,6402192,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,190300,Tapioca and tapioca substitutes,8,Weight in kilograms,566,,,,566,,5340,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,190410,"Cereal foods obtained by swelling, roasting of cereal",8,Weight in kilograms,45261,,,,45261,,173065,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,190490,"Cereals, except maize grain, prepared nes",8,Weight in kilograms,13187,,,,13187,,100246,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,190510,Crispbread,8,Weight in kilograms,257,,,,257,,2021,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,190510,Crispbread,8,Weight in kilograms,8312,,,,8312,,42061,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,190530,"Sweet biscuits, waffles and wafers",8,Weight in kilograms,284187,,,,284187,,979023,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,190530,"Sweet biscuits, waffles and wafers",8,Weight in kilograms,1007312,,,,1007312,,3766718,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,190540,"Rusks, toasted bread and similar toasted products",8,Weight in kilograms,21933,,,,21933,,84429,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,190540,"Rusks, toasted bread and similar toasted products",8,Weight in kilograms,41183,,,,41183,,104421,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,190590,"Communion wafers, rice paper, bakers wares nes",8,Weight in kilograms,1286625,,,,1286625,,4507104,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,190590,"Communion wafers, rice paper, bakers wares nes",8,Weight in kilograms,2820875,,,,2820875,,6984643,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200110,"Cucumbers,gherkins, prepared or preserved by vinegar",8,Weight in kilograms,4062,,,,4062,,18257,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200110,"Cucumbers,gherkins, prepared or preserved by vinegar",8,Weight in kilograms,1340562,,,,1340562,,1477327,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200120,Onions prepared or preserved by vinegar,8,Weight in kilograms,1562,,,,1562,,5302,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200190,"Veg, fruit, nuts nes prepared or preserved by vinegar",8,Weight in kilograms,289687,,,,289687,,648238,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200190,"Veg, fruit, nuts nes prepared or preserved by vinegar",8,Weight in kilograms,339750,,,,339750,,635597,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200210,"Tomatoes, whole/pieces, prepared/preserved, no vinega",8,Weight in kilograms,71421,,,,71421,,56274,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200290,"Tomatoes nes, prepared or preserved, not in vinegar",8,Weight in kilograms,4992203,,,,4992203,,4451792,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200310,"Mushrooms, prepared or preserved, not in vinegar",8,Weight in kilograms,74,,,,74,,3509,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200310,"Mushrooms, prepared or preserved, not in vinegar",8,Weight in kilograms,18085,,,,18085,,11966,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200410,"Potatoes, prepared, frozen",8,Weight in kilograms,15907405,,,,15907405,,10857917,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200490,"Vegetables nes and mixtures, prepared, frozen",8,Weight in kilograms,72015,,,,72015,,107115,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200490,"Vegetables nes and mixtures, prepared, frozen",8,Weight in kilograms,514250,,,,514250,,359988,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200510,"Homogenized vegetable preparations, not frozen/vinega",8,Weight in kilograms,2875,,,,2875,,18710,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200510,"Homogenized vegetable preparations, not frozen/vinega",8,Weight in kilograms,31929,,,,31929,,38792,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200520,"Potatoes, prepared or preserved, not frozen/vinegar",8,Weight in kilograms,12125,,,,12125,,31419,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200520,"Potatoes, prepared or preserved, not frozen/vinegar",8,Weight in kilograms,1821250,,,,1821250,,5917533,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200551,"Beans, shelled, prepared/preserved, not frozen/vinega",8,Weight in kilograms,16710,,,,16710,,32878,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200551,"Beans, shelled, prepared/preserved, not frozen/vinega",8,Weight in kilograms,118382,,,,118382,,95281,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200559,"Beans nes, prepared or preserved, not frozen/vinegar",8,Weight in kilograms,70367,,,,70367,,152376,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200559,"Beans nes, prepared or preserved, not frozen/vinegar",8,Weight in kilograms,73628,,,,73628,,65919,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200580,"Sweet corn, prepared or preserved, not frozen/vinegar",8,Weight in kilograms,82,,,,82,,2209,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200580,"Sweet corn, prepared or preserved, not frozen/vinegar",8,Weight in kilograms,5660570,,,,5660570,,5720985,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200590,"Veg nes, mixes, prepared/preserved, not frozen/vinega",8,Weight in kilograms,958562,,,,958562,,1522459,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200590,"Veg nes, mixes, prepared/preserved, not frozen/vinega",8,Weight in kilograms,134484,,,,134484,,212710,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200600,"Fruits, nuts, fruit-peel, etc preserved by sugar",8,Weight in kilograms,7875,,,,7875,,55164,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200600,"Fruits, nuts, fruit-peel, etc preserved by sugar",8,Weight in kilograms,33410,,,,33410,,76953,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200710,"Homogenised jams, jellies, etc",8,Weight in kilograms,441,,,,441,,2930,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200710,"Homogenised jams, jellies, etc",8,Weight in kilograms,341437,,,,341437,,648960,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200791,"Citrus based jams jellies marmalade, etc.",8,Weight in kilograms,527,,,,527,,2891,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200791,"Citrus based jams jellies marmalade, etc.",8,Weight in kilograms,45183,,,,45183,,70388,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200799,"Jams, fruit jellies, purees and pastes, except citrus",8,Weight in kilograms,3437,,,,3437,,20621,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200799,"Jams, fruit jellies, purees and pastes, except citrus",8,Weight in kilograms,1566937,,,,1566937,,2126496,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200811,Ground-nuts otherwise prepared or preserved,8,Weight in kilograms,1282437,,,,1282437,,2699351,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200819,"Nuts, seeds & mixes, otherwise prepared or preserved",8,Weight in kilograms,13375,,,,13375,,90106,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200819,"Nuts, seeds & mixes, otherwise prepared or preserved",8,Weight in kilograms,2798750,,,,2798750,,12589947,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200820,"Pineapples, otherwise prepared or preserved",8,Weight in kilograms,62218,,,,62218,,49802,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200830,"Citrus fruits, otherwise prepared or preserved",8,Weight in kilograms,446375,,,,446375,,714409,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200830,"Citrus fruits, otherwise prepared or preserved",8,Weight in kilograms,30613,,,,30613,,40276,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200850,"Apricots, otherwise prepared or preserved",8,Weight in kilograms,20796,,,,20796,,26880,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200860,"Cherries, otherwise prepared or preserved",8,Weight in kilograms,622937,,,,622937,,1078370,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200870,"Peaches, otherwise prepared or preserved",8,Weight in kilograms,7062,,,,7062,,18936,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200870,"Peaches, otherwise prepared or preserved",8,Weight in kilograms,613062,,,,613062,,501422,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200880,"Strawberries, otherwise prepared or preserved",8,Weight in kilograms,53812,,,,53812,,81707,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200891,"Palm hearts, otherwise prepared or preserved",8,Weight in kilograms,1562,,,,1562,,2729,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200892,"Fruit mixtures, otherwise prepared or preserved",8,Weight in kilograms,140277,,,,140277,,157498,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200899,"Fruit, edible plants nes otherwise prepared/preserved",8,Weight in kilograms,1518375,,,,1518375,,3966525,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200899,"Fruit, edible plants nes otherwise prepared/preserved",8,Weight in kilograms,412565,,,,412565,,1547062,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200911,"Orange juice, frozen, not fermented or spirited",7,Volume in litres,32137378,,,,32137378,,15804619,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200919,"Orange juice, not fermented, spirited, or frozen",7,Volume in litres,80292,,,,80292,,92044,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200919,"Orange juice, not fermented, spirited, or frozen",7,Volume in litres,1825437,,,,1825437,,1952923,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200920,"Grapefruit juice, not fermented or spirited",7,Volume in litres,446625,,,,446625,,310197,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200930,Citrus juice nes (one fruit) not fermented or spirite,7,Volume in litres,2586937,,,,2586937,,1045555,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200940,"Pineapple juice, not fermented or spirited",7,Volume in litres,450812,,,,450812,,235195,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200950,Tomato juice not fermented or spirited,7,Volume in litres,2938937,,,,2938937,,1228285,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200960,Grape juice or must not fermented or spirited,7,Volume in litres,25433,,,,25433,,48679,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200960,Grape juice or must not fermented or spirited,7,Volume in litres,1323437,,,,1323437,,992569,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200970,Apple juice not fermented or spirited,7,Volume in litres,21800,,,,21800,,31625,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,200970,Apple juice not fermented or spirited,7,Volume in litres,2744250,,,,2744250,,3688853,,,0
