Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,040891,"Eggs, bird, not in shell, dried",5,Number of items,25100,,,,6125,,25074,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,040900,"Honey, natural",8,Weight in kilograms,107800,,,,107800,,157138,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,041000,Edible products of animal origin nes,8,Weight in kilograms,539,,,,539,,3996,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,041000,Edible products of animal origin nes,8,Weight in kilograms,239835,,,,239835,,1056611,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,050100,"Hair, human, unworked, waste of human hair",8,Weight in kilograms,1062,,,,1062,,33358,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,050290,Hair & waste of badger and of other brush making hair,8,Weight in kilograms,261,,,,261,,12959,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,050400,"Guts, bladders and stomachs of animals except fish",8,Weight in kilograms,931000,,,,931000,,1215982,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,050510,Feathers and down used for stuffing,8,Weight in kilograms,38023,,,,38023,,63934,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,050510,Feathers and down used for stuffing,8,Weight in kilograms,246914,,,,246914,,4865132,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,050690,Bones and horn-cores unworked or simply worked nes,8,Weight in kilograms,1437,,,,1437,,9592,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,050710,"Ivory, unworked or simply prepared, powder and waste",8,Weight in kilograms,679,,,,679,,3023,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,050790,"Whalebone, horns, etc unworked or simply prepared nes",8,Weight in kilograms,107187,,,,107187,,1990159,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,050800,"Coral,seashell,cuttle bone,etc, unworked,powder,waste",8,Weight in kilograms,80851,,,,80851,,65011,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,050800,"Coral,seashell,cuttle bone,etc, unworked,powder,waste",8,Weight in kilograms,306687,,,,306687,,963474,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,050900,"Sponges, natural, of animal origin",8,Weight in kilograms,2437,,,,2437,,30738,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,050900,"Sponges, natural, of animal origin",8,Weight in kilograms,11800,,,,11800,,84690,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,051000,"Ambergris, civet, musk, etc for pharmaceutical use",8,Weight in kilograms,31968,,,,31968,,858979,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,051110,Semen bovine,1,No Quantity,0,,,,0,,1225574,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,051191,"Fish, shellfish and crustaceans (non-food)",8,Weight in kilograms,228242,,,,228242,,154645,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,051191,"Fish, shellfish and crustaceans (non-food)",8,Weight in kilograms,2000,,,,2000,,30059,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,051199,Animal products and domestic animal carcass (non-food,1,No Quantity,0,,,,0,,1161490,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,051199,Animal products and domestic animal carcass (non-food,1,No Quantity,0,,,,0,,1143908,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,060110,"Bulbs, tubers, corms, crowns and rhizomes, dormant",5,Number of items,2552,,,,0,,4593,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,060210,"Cuttings and slips, not rooted",5,Number of items,582200,,,,0,,255235,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,060299,"Plants, live (including their roots),nes",1,No Quantity,0,,,,0,,404457,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,060299,"Plants, live (including their roots),nes",1,No Quantity,0,,,,0,,22880,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,060310,"Cut flowers and flower buds for bouquets, etc., fresh",1,No Quantity,0,,,,0,,36647,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,060390,"Cut flowers and flower buds for bouquets, dried, etc.",1,No Quantity,0,,,,0,,22285,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,060410,"Mosses and lichens for bouquets, ornamental purposes",1,No Quantity,0,,,,0,,123776,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,060491,"Foliage,branches, for bouquets, etc. - fresh",1,No Quantity,0,,,,0,,13746,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,060491,"Foliage,branches, for bouquets, etc. - fresh",1,No Quantity,0,,,,0,,89404,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,060499,"Foliage,branches, for bouquets, etc. - except fresh",1,No Quantity,0,,,,0,,7227,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070190,"Potatoes, fresh or chilled except seed",8,Weight in kilograms,1625,,,,1625,,5000,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070200,"Tomatoes, fresh or chilled",8,Weight in kilograms,10312,,,,10312,,6805,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070320,"Garlic, fresh or chilled",8,Weight in kilograms,3687,,,,3687,,11092,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070410,"Cauliflowers and headed broccoli, fresh or chilled",8,Weight in kilograms,13625,,,,13625,,4620,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070490,"Edible brassicas nes, fresh or chilled",8,Weight in kilograms,17503,,,,17503,,22108,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070511,Cabbage lettuce (head lettuce) fresh or chilled,8,Weight in kilograms,18722,,,,18722,,5365,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070690,"Beetroot,salsify,celeriac,radishes etc. fresh, chille",8,Weight in kilograms,242,,,,242,,1604,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070820,"Beans, shelled or unshelled, fresh or chilled",8,Weight in kilograms,2187,,,,2187,,6197,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070920,"Asparagus, fresh or chilled",8,Weight in kilograms,15000,,,,15000,,71444,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070940,"Celery, other than celeriac, fresh or chilled",8,Weight in kilograms,30007,,,,30007,,8731,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070951,"Mushrooms, fresh or chilled",8,Weight in kilograms,734,,,,734,,2197,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070951,"Mushrooms, fresh or chilled",8,Weight in kilograms,449,,,,449,,19210,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070990,"Vegetables, fresh or chilled nes",8,Weight in kilograms,47550,,,,47550,,55936,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071021,"Peas, frozen, uncooked steamed or boiled",8,Weight in kilograms,114750,,,,114750,,87315,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071022,"Beans, frozen, uncooked steamed or boiled",8,Weight in kilograms,17988,,,,17988,,22244,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071029,"Legumes, except peas and beans, frozen",8,Weight in kilograms,56808,,,,56808,,68363,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071030,"Spinach, frozen, uncooked steamed or boiled",8,Weight in kilograms,5500,,,,5500,,6191,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071040,"Sweet corn, frozen, uncooked steamed or boiled",8,Weight in kilograms,128601,,,,128601,,115455,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071080,"Vegetables, frozen nes, uncooked steamed or boiled",8,Weight in kilograms,8125,,,,8125,,34264,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071080,"Vegetables, frozen nes, uncooked steamed or boiled",8,Weight in kilograms,108207,,,,108207,,108886,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071090,"Frozen vegetable mixtures, uncooked, boiled or steame",8,Weight in kilograms,2812,,,,2812,,3917,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071090,"Frozen vegetable mixtures, uncooked, boiled or steame",8,Weight in kilograms,218148,,,,218148,,820125,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071190,Vegetables nes and mixtures provisionally preserved,8,Weight in kilograms,32242,,,,32242,,61054,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071190,Vegetables nes and mixtures provisionally preserved,8,Weight in kilograms,98738,,,,98738,,74692,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071210,"Potatoes, dried, not further prepared",8,Weight in kilograms,67109,,,,67109,,207800,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071220,"Onions, dried, not further prepared",8,Weight in kilograms,2500,,,,2500,,13573,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071230,"Mushrooms and truffles, dried, not further prepared",8,Weight in kilograms,140519,,,,140519,,2913773,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071230,"Mushrooms and truffles, dried, not further prepared",8,Weight in kilograms,12500,,,,12500,,47000,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071290,"Vegetables nes & mixtures, dried, not further prepare",8,Weight in kilograms,79550,,,,79550,,454591,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071290,"Vegetables nes & mixtures, dried, not further prepare",8,Weight in kilograms,45007,,,,45007,,53162,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071310,"Peas dried, shelled",8,Weight in kilograms,883750,,,,883750,,295101,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071333,Kidney beans and white pea beans dried shelled,8,Weight in kilograms,1062,,,,1062,,3177,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071333,Kidney beans and white pea beans dried shelled,8,Weight in kilograms,1900687,,,,1900687,,687427,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071339,"Beans dried, shelled, nes",8,Weight in kilograms,4000,,,,4000,,20518,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071339,"Beans dried, shelled, nes",8,Weight in kilograms,2116000,,,,2116000,,706400,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071390,"Leguminous vegetables dried, shelled",8,Weight in kilograms,433,,,,433,,2323,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071410,"Manioc (cassava), fresh or dried",8,Weight in kilograms,1812,,,,1812,,25240,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071490,"Arrowroot, salep, etc fresh or dried and sago pith",8,Weight in kilograms,2000,,,,2000,,12570,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080110,"Coconuts, fresh or dried",8,Weight in kilograms,14062,,,,14062,,32065,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080211,Almonds in shell fresh or dried,8,Weight in kilograms,60515,,,,60515,,182470,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080212,"Almonds,fresh or dried, shelled",8,Weight in kilograms,2867812,,,,2867812,,9115966,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080232,"Walnuts, fresh or dried, shelled",8,Weight in kilograms,17632,,,,17632,,68130,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080240,"Chestnuts, fresh or dried",8,Weight in kilograms,217941,,,,217941,,690623,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080250,"Pistachios, fresh or dried",8,Weight in kilograms,4000,,,,4000,,12934,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080250,"Pistachios, fresh or dried",8,Weight in kilograms,206851,,,,206851,,755533,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080290,"Nuts edible, fresh or dried, nes",8,Weight in kilograms,63578,,,,63578,,373423,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080300,"Bananas, including plantains, fresh or dried",8,Weight in kilograms,39750,,,,39750,,266324,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080420,"Figs, fresh or dried",8,Weight in kilograms,5750,,,,5750,,19800,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080440,"Avocados, fresh or dried",8,Weight in kilograms,10437,,,,10437,,25147,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080510,"Oranges, fresh or dried",8,Weight in kilograms,956000,,,,956000,,1062115,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080530,"Lemons and limes, fresh or dried",8,Weight in kilograms,2477437,,,,2477437,,1900757,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080540,"Grapefruit, fresh or dried",8,Weight in kilograms,4710699,,,,4710699,,2803643,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080620,"Grapes, dried",8,Weight in kilograms,3235437,,,,3235437,,3945645,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080720,"Papaws (papayas), fresh",8,Weight in kilograms,2187,,,,2187,,3993,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,370562,,,,370562,,375991,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080820,"Pears and quinces, fresh",8,Weight in kilograms,829625,,,,829625,,1773883,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080820,"Pears and quinces, fresh",8,Weight in kilograms,134386,,,,134386,,72371,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080920,"Cherries, fresh",8,Weight in kilograms,85429,,,,85429,,400364,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,081010,"Strawberries, fresh",8,Weight in kilograms,17964,,,,17964,,20766,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,081090,"Fruits, fresh nes",8,Weight in kilograms,438187,,,,438187,,990572,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,081110,"Strawberries, (uncooked steamed or boiled), frozen",8,Weight in kilograms,289562,,,,289562,,259048,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,081120,"Rasp-, mul-berries, etc (uncooked, steam, boil),froze",8,Weight in kilograms,56058,,,,56058,,84610,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,081190,"Fruits and nuts (uncooked, steamed, boiled) frozen,ne",8,Weight in kilograms,1125,,,,1125,,6863,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,081190,"Fruits and nuts (uncooked, steamed, boiled) frozen,ne",8,Weight in kilograms,253003,,,,253003,,493470,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,081290,"Fruits and nuts, provisionally preserved nes",8,Weight in kilograms,7000,,,,7000,,36617,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,081310,"Apricots, dried",8,Weight in kilograms,23964,,,,23964,,42759,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,081320,"Prunes, dried",8,Weight in kilograms,40734,,,,40734,,39050,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,081340,"Fruits, dried nes",8,Weight in kilograms,621,,,,621,,9997,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,081350,"Mixtures of edible nuts, dried and preserved fruits",8,Weight in kilograms,167144,,,,167144,,463254,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090111,"Coffee, not roasted, not decaffeinated",8,Weight in kilograms,8687,,,,8687,,35315,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090112,"Coffee, not roasted, decaffeinated",8,Weight in kilograms,4187,,,,4187,,17968,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090121,"Coffee, roasted, not decaffeinated",8,Weight in kilograms,124363,,,,124363,,746108,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090122,"Coffee, roasted, decaffeinated",8,Weight in kilograms,476,,,,476,,2625,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090122,"Coffee, roasted, decaffeinated",8,Weight in kilograms,8375,,,,8375,,64298,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090140,Coffee substitutes containing coffee,8,Weight in kilograms,570,,,,570,,2809,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090210,"Tea, green (unfermented) in packages < 3 kg",8,Weight in kilograms,3000,,,,3000,,16207,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090210,"Tea, green (unfermented) in packages < 3 kg",8,Weight in kilograms,542,,,,542,,3504,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090220,"Tea, green (unfermented) in packages > 3 kg",8,Weight in kilograms,53800,,,,53800,,150500,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090230,"Tea, black (fermented or partly) in packages < 3 kg",8,Weight in kilograms,441,,,,441,,101942,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090230,"Tea, black (fermented or partly) in packages < 3 kg",8,Weight in kilograms,410,,,,410,,17759,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090240,"Tea, black (fermented or partly) in packages > 3 kg",8,Weight in kilograms,14375,,,,14375,,15587,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090240,"Tea, black (fermented or partly) in packages > 3 kg",8,Weight in kilograms,4925,,,,4925,,36919,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090300,Mate,8,Weight in kilograms,4000,,,,4000,,24500,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090412,"Pepper of the genus Piper, crushed or ground",8,Weight in kilograms,11812,,,,11812,,38679,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090412,"Pepper of the genus Piper, crushed or ground",8,Weight in kilograms,50671,,,,50671,,343825,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090420,"Capsicum or Pimenta, dried, crushed or ground",8,Weight in kilograms,56652,,,,56652,,215201,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090420,"Capsicum or Pimenta, dried, crushed or ground",8,Weight in kilograms,8812,,,,8812,,83164,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090500,Vanilla beans,8,Weight in kilograms,1000,,,,1000,,14899,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090620,Cinnamon and cinnamon-tree flowers crushed or ground,8,Weight in kilograms,5187,,,,5187,,24529,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090920,Coriander seeds,8,Weight in kilograms,2437,,,,2437,,7949,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090950,"Fennel seeds, juniper berries",8,Weight in kilograms,726,,,,726,,2944,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,091050,Curry,8,Weight in kilograms,14437,,,,14437,,59686,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,091091,Mixtures of spices,8,Weight in kilograms,296,,,,296,,2071,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,091091,Mixtures of spices,8,Weight in kilograms,9625,,,,9625,,51078,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,091099,Spices nes,8,Weight in kilograms,16105,,,,16105,,66395,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,091099,Spices nes,8,Weight in kilograms,341500,,,,341500,,1671447,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,100190,"Wheat except durum wheat, and meslin",8,Weight in kilograms,1483650875,,,,1483650875,,235558560,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,100200,Rye,8,Weight in kilograms,36000,,,,36000,,17712,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,100300,Barley,8,Weight in kilograms,1125,,,,1125,,9385,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,100400,Oats,8,Weight in kilograms,185000,,,,185000,,22194,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,100510,Maize (corn) seed,8,Weight in kilograms,289875,,,,289875,,970784,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,100590,Maize except seed corn,8,Weight in kilograms,355,,,,355,,2054,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,100590,Maize except seed corn,8,Weight in kilograms,1804043808,,,,1804043808,,204579861,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,100620,"Rice, husked (brown)",8,Weight in kilograms,17343,,,,17343,,12179,,,0
