Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030495,"Fish meat, excluding fillets, whether or not minced; frozen, of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",8,Weight in kilograms,19928,,,,19928,,55840,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030495,"Fish meat, excluding fillets, whether or not minced; frozen, of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",8,Weight in kilograms,79153,,,,79153,,175415,,,0
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030499,"Fish meat, excluding fillets, whether or not minced; frozen, n.e.c. in item no. 0304.9",8,Weight in kilograms,136,,,,136,,4750,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030499,"Fish meat, excluding fillets, whether or not minced; frozen, n.e.c. in item no. 0304.9",8,Weight in kilograms,66200766,,,,66200766,,186617854,,,0
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030520,"Fish; livers, roes and milt of fish, dried, smoked, salted or in brine",8,Weight in kilograms,21215,,,,21215,,336854,,,0
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030531,"Fish fillets; dried, salted or in brine, but not smoked, tilapias, catfish, carp, eels, Nile perch, and snakeheads",8,Weight in kilograms,300,,,,300,,4107,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030531,"Fish fillets; dried, salted or in brine, but not smoked, tilapias, catfish, carp, eels, Nile perch, and snakeheads",8,Weight in kilograms,1500,,,,1500,,10040,,,0
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030539,"Fish fillets; dried, salted or in brine, but not smoked, n.e.c. in item no. 0305.3",8,Weight in kilograms,251770,,,,251770,,589547,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030541,"Fish; smoked, whether or not cooked before or during smoking, salmon, Pacific (Oncorhynchus nerka, gorbuscha, keta, tschawytscha, kisutch, masou, rhodurus), Atlantic (Salmo salar) and Danube (Hucho hucho), includes fillets, but excludes edible fish offal",8,Weight in kilograms,4916,,,,4916,,123593,,,0
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030553,"Fish; dried, whether or not salted but not smoked, fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than cod",8,Weight in kilograms,10319,,,,10319,,74463,,,0
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030554,"Dried herrings, anchovies, sardines, sardinella, brisling or sprats, mackerel (incl Indian, jack, or horse), seerfishes, jacks, crevalles, cobia, silver pomfrets, Pacific saury, scads, capelin, swordfish, Kawakawa, bonitos, marlins, sailfishes, spearfish",8,Weight in kilograms,87092,,,,87092,,691504,,,0
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030564,"Fish; salted or in brine, not dried or smoked, other than edible fish offal, tilapias, catfish, carp, eels, Nile perch, and snakeheads",8,Weight in kilograms,10212,,,,10212,,101894,,,0
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030569,"Fish; salted or in brine, not dried or smoked, other than edible fish offal, n.e.c. in item no. 0305.6",8,Weight in kilograms,696761,,,,696761,,2386071,,,0
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030572,"Fish; edible offal, fish heads, tails and maws",8,Weight in kilograms,1050,,,,1050,,8273,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030572,"Fish; edible offal, fish heads, tails and maws",8,Weight in kilograms,322180,,,,322180,,647947,,,0
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030579,"Fish; edible offal, other than shark fins, fish heads, tails and maws",8,Weight in kilograms,153,,,,153,,2333,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030611,"Crustaceans; frozen, rock lobsters and other sea crawfish (Palinurus spp., Panulirus spp., Jasus spp.), in shell or not, smoked, cooked or not before or during smoking; in shell, cooked by steaming or by boiling in water",8,Weight in kilograms,425,,,,425,,7950,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030612,"Crustaceans; frozen, lobsters (Homarus spp.), in shell or not, smoked, cooked or not before or during smoking; in shell, cooked by steaming or by boiling in water",8,Weight in kilograms,96527,,,,96527,,3508790,,,0
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030619,"Crustaceans; frozen, n.e.c. in item no. 0306.1, in shell or not, smoked, cooked or not before or during smoking; in shell, cooked by steaming or by boiling in water; including edible flours, meals, and pellets of crustaceans",8,Weight in kilograms,9120,,,,9120,,24443,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030619,"Crustaceans; frozen, n.e.c. in item no. 0306.1, in shell or not, smoked, cooked or not before or during smoking; in shell, cooked by steaming or by boiling in water; including edible flours, meals, and pellets of crustaceans",8,Weight in kilograms,1410,,,,1410,,10018,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030632,"Crustaceans; live, fresh or chilled, lobsters (Homarus spp.), whether in shell or not",8,Weight in kilograms,590605,,,,590605,,9942961,,,0
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030633,"Crustaceans; live, fresh or chilled, crabs, whether in shell or not",8,Weight in kilograms,131571,,,,131571,,5998281,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030633,"Crustaceans; live, fresh or chilled, crabs, whether in shell or not",8,Weight in kilograms,11276,,,,11276,,231379,,,0
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030635,"Crustaceans; live, fresh or chilled, cold-water shrimps and prawns (Pandalus spp., Crangon crangon), in shell or not",8,Weight in kilograms,907,,,,907,,19586,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030635,"Crustaceans; live, fresh or chilled, cold-water shrimps and prawns (Pandalus spp., Crangon crangon), in shell or not",8,Weight in kilograms,20810,,,,20810,,339536,,,0
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030636,"Crustaceans; live, fresh or chilled, shrimps and prawns excluding cold-water varieties, in shell or not",8,Weight in kilograms,42877,,,,42877,,533492,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030691,"Crustaceans; rock lobsters and other sea crawfish (Palinurus spp., Panulirus spp., Jasus spp.), smoked, cooked or not, whether in shell or not, whether or not cooked before or during smoking",8,Weight in kilograms,113,,,,113,,3000,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030692,"Crustaceans; lobsters (Homarus spp.), smoked, cooked or not, whether in shell or not, whether or not cooked before or during smoking",8,Weight in kilograms,12742,,,,12742,,61505,,,0
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030695,"Crustaceans; shrimps and prawns, smoked, cooked or not, whether in shell or not, whether or not cooked before or during smoking",8,Weight in kilograms,22341,,,,22341,,112383,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030695,"Crustaceans; shrimps and prawns, smoked, cooked or not, whether in shell or not, whether or not cooked before or during smoking",8,Weight in kilograms,1379,,,,1379,,14259,,,0
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030711,"Molluscs; oysters, whether in shell or not, live, fresh or chilled",8,Weight in kilograms,79481,,,,79481,,702348,,,0
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030719,"Molluscs; oysters, whether in shell or not, dried, salted or in brine, smoked, cooked or not before or during the smoking process",8,Weight in kilograms,84838,,,,84838,,679468,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030721,"Molluscs; scallops, whether in shell or not, including queen scallops, of the genera Pecten, Chlamys or Placopecten, live, fresh or chilled",8,Weight in kilograms,1518,,,,1518,,60327,,,0
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030729,"Molluscs; scallops, whether in shell or not, including queen scallops of the genera Pecten, Chlamys or Placopecten, dried, salted, in brine, or smoked, cooked or not before or during the smoking process",8,Weight in kilograms,410,,,,410,,6639,,,0
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030743,"Molluscs; cuttle fish and squid, whether in shell or not, includes flours, meals, and pellets of molluscs, fit for human consumption, frozen",8,Weight in kilograms,73171,,,,73171,,601104,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030743,"Molluscs; cuttle fish and squid, whether in shell or not, includes flours, meals, and pellets of molluscs, fit for human consumption, frozen",8,Weight in kilograms,1187776,,,,1187776,,2521800,,,0
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030749,"Molluscs; cuttle fish and squid, whether in shell or not, includes flours, meals, and pellets of molluscs, fit for human consumption, dried, salted, in brine, or smoked, cooked or not before or during the smoking process",8,Weight in kilograms,315471,,,,315471,,2336167,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030749,"Molluscs; cuttle fish and squid, whether in shell or not, includes flours, meals, and pellets of molluscs, fit for human consumption, dried, salted, in brine, or smoked, cooked or not before or during the smoking process",8,Weight in kilograms,78,,,,78,,3621,,,0
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030752,"Molluscs; octopus (Octopus spp.), frozen",8,Weight in kilograms,7182,,,,7182,,85878,,,0
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030759,"Molluscs; octopus (Octopus spp.), dried, salted, in brine, or smoked, cooked or not before or during the smoking process",8,Weight in kilograms,1713,,,,1713,,21550,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030771,"Molluscs; clams, cockles and ark shells (families Arcidae, Arcticidae, Cardiidae, Donacidae, Hiatellidae, Mactridae, Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae), whether in shell or not, live, fresh or chilled",8,Weight in kilograms,4047,,,,4047,,118183,,,0
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030772,"Molluscs; clams, cockles, ark shells (Arcidae, Arcticidae, Cardiidae, Donacidae, Hiatellidae, Mactridae, Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae), whether in shell or not, frozen",8,Weight in kilograms,27539,,,,27539,,280021,,,0
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030781,"Molluscs; abalone (Haliotis spp.), whether in shell or not, live, fresh or chilled",8,Weight in kilograms,50182,,,,50182,,1137381,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030781,"Molluscs; abalone (Haliotis spp.), whether in shell or not, live, fresh or chilled",8,Weight in kilograms,350,,,,350,,5703,,,0
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030787,"Molluscs; abalone (Haliotis spp.), whether in shell or not, dried, salted, in brine, or smoked, cooked or not before or during the smoking process",8,Weight in kilograms,738,,,,738,,26572,,,0
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030791,"Molluscs; n.e.c. in heading 0307, whether in shell or not, includes flours, meals, and pellets of molluscs, fit for human consumption, live or fresh, chilled",8,Weight in kilograms,3718,,,,3718,,32946,,,0
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030799,"Molluscs; n.e.c. in heading 0307, whether in shell or not, includes flours, meals, and pellets of molluscs, fit for human consumption, dried, salted, in brine, or smoked, cooked or not before or during the smoking process",8,Weight in kilograms,5467,,,,5467,,35858,,,0
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030819,"Aquatic invertebrates; sea cucumbers (Stichopus japonicus, Holothuroidea), dried, salted or in brine, smoked, whether or not cooked before or during the smoking process",8,Weight in kilograms,8165,,,,8165,,154560,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030819,"Aquatic invertebrates; sea cucumbers (Stichopus japonicus, Holothuroidea), dried, salted or in brine, smoked, whether or not cooked before or during the smoking process",8,Weight in kilograms,16669,,,,16669,,1016311,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030822,"Aquatic invertebrates; sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus), frozen",8,Weight in kilograms,352,,,,352,,9160,,,0
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,030890,"Aquatic invertebrates; other than crustaceans, molluscs, sea urchins, sea cucumbers and jellyfish, live, fresh, chilled, frozen, dried, salted or in brine, smoked, cooked or not before or during smoking, includes edible flours, meals, and pellets",8,Weight in kilograms,40829,,,,40829,,383692,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,040110,"Dairy produce; milk and cream, not concentrated, not containing added sugar or other sweetening matter, of a fat content, by weight, not exceeding 1%",8,Weight in kilograms,141301,,,,141301,,338365,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,040120,"Dairy produce; milk and cream, not concentrated, not containing added sugar or other sweetening matter, of a fat content, by weight, exceeding 1% but not exceeding 6%",8,Weight in kilograms,16545,,,,16545,,26196,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,040150,"Dairy produce; milk and cream, not concentrated, not containing added sugar or other sweetening matter, of a fat content, by weight, exceeding 10%",8,Weight in kilograms,419977,,,,419977,,1143449,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",8,Weight in kilograms,650393,,,,650393,,2296375,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,040299,"Dairy produce; milk and cream, containing added sugar or other sweetening matter, other than in powder, granules or other solid forms",8,Weight in kilograms,347781,,,,347781,,1312805,,,0
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,040310,"Dairy produce; yoghurt, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit or cocoa",8,Weight in kilograms,3938,,,,3938,,37061,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,040310,"Dairy produce; yoghurt, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit or cocoa",8,Weight in kilograms,285628,,,,285628,,836573,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,040390,"Dairy produce; buttermilk, curdled milk or cream, kephir, fermented or acidified milk or cream, whether or not concentrated or containing added sweetening, flavouring, fruit or cocoa (excluding yoghurt)",8,Weight in kilograms,66732,,,,66732,,127075,,,6
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,040410,"Dairy produce; whey, whether or not concentrated or containing added sugar or other sweetening matter",8,Weight in kilograms,14260167,,,,14260167,,14614549,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,040490,"Dairy produce; natural milk constituents (excluding whey), whether or not containing added sugar or other sweetening matter, n.e.c. in chapter 04",8,Weight in kilograms,584711,,,,584711,,2095186,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,040510,"Dairy produce; derived from milk, butter",8,Weight in kilograms,2090848,,,,2090848,,8617684,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,040520,Dairy produce; dairy spreads,8,Weight in kilograms,8560,,,,8560,,31315,,,0
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,040610,"Dairy produce; fresh cheese (including whey cheese), not fermented, and curd",8,Weight in kilograms,4735,,,,4735,,32080,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,040610,"Dairy produce; fresh cheese (including whey cheese), not fermented, and curd",8,Weight in kilograms,41823490,,,,41823490,,159798310,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,040630,"Dairy produce; cheese, processed (not grated or powdered)",8,Weight in kilograms,4258267,,,,4258267,,18490176,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,040721,"Birds' eggs, in shell; fresh, not for incubation, of fowls of the species Gallus domesticus (domestic hens)",8,Weight in kilograms,367909,,,,367909,,415931,,,6
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,040819,"Eggs; birds' eggs, yolks, fresh, cooked by steaming or by boiling in water, moulded, frozen or otherwise preserved, whether or not containing added sugar or other sweetening matter",8,Weight in kilograms,492239,,,,492239,,1447808,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,040891,"Eggs; birds' eggs (not in shell, excluding yolks only), dried, whether or not containing added sugar or other sweetening matter",8,Weight in kilograms,524784,,,,524784,,1746942,,,0
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,040900,Honey; natural,8,Weight in kilograms,2234,,,,2234,,37282,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,040900,Honey; natural,8,Weight in kilograms,582789,,,,582789,,2152480,,,0
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,041000,"Animal products; edible, n.e.c. in this or other chapters",8,Weight in kilograms,101,,,,101,,6836,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,041000,"Animal products; edible, n.e.c. in this or other chapters",8,Weight in kilograms,103531,,,,103531,,619160,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,050690,"Animal products; bones and horn-cores and powder or waste of such, unworked, defatted, simply prepared (not cut to shape), or treated with acid or degelatinised, n.e.c. in heading no. 0506",8,Weight in kilograms,140237,,,,140237,,180047,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,051000,"Animal products; ambergris, castoreum, civet, musk, cantharides, bile (dried or not) glands and other animal products, for pharmaceutical purposes, fresh, chilled, frozen or otherwise provisionally preserved",8,Weight in kilograms,5,,,,5,,5074,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,051110,Animal products; bovine semen,1,No Quantity,0,,,,,,2410532,,,4
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,051191,"Animal products; of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of chapter 03, unfit for human consumption",8,Weight in kilograms,147000,,,,147000,,229012,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,051191,"Animal products; of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of chapter 03, unfit for human consumption",8,Weight in kilograms,60886,,,,60886,,2619551,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,060120,"Plants, live; bulbs, tubers, tuberous roots, corms, crowns and rhizomes, in growth or in flower, chicory plants and roots other than of heading no. 1212",5,Number of items,114234,,,,139050,,580332,,,4
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,060210,"Plants, live; unrooted cuttings and slips",5,Number of items,211850,,,,,,181205,,,4
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,060210,"Plants, live; unrooted cuttings and slips",5,Number of items,2120,,,,233,,5512,,,4
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,060220,"Plants, live; edible fruit or nut trees, shrubs and bushes, grafted or not",5,Number of items,1044,,,,4118,,18795,,,4
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,060290,"Plants, live; n.e.c. in heading no. 0602",8,Weight in kilograms,729952,,,,729952,,2389034,,,6
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,060290,"Plants, live; n.e.c. in heading no. 0602",8,Weight in kilograms,101864,,,,101864,,257247,,,6
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,060390,"Flowers, cut; flowers and flower buds of a kind suitable for bouquets or ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",8,Weight in kilograms,201,,,,201,,3355,,,6
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,060490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens; suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",8,Weight in kilograms,55160,,,,,,198965,,,6
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070110,"Vegetables; seed potatoes, fresh or chilled",8,Weight in kilograms,3159900,,,,3159900,,1023216,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070200,"Vegetables; tomatoes, fresh or chilled",8,Weight in kilograms,961042,,,,961042,,1162175,,,0
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070310,"Vegetables, alliaceous; onions and shallots, fresh or chilled",8,Weight in kilograms,735870,,,,735870,,450080,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070310,"Vegetables, alliaceous; onions and shallots, fresh or chilled",8,Weight in kilograms,159325,,,,159325,,263210,,,0
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070320,"Vegetables, alliaceous; garlic, fresh or chilled",8,Weight in kilograms,860553,,,,860553,,2841687,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070410,"Vegetables, brassica; cauliflowers and headed broccoli, fresh or chilled",8,Weight in kilograms,17414,,,,17414,,14880,,,0
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070490,"Vegetables, brassica; edible, n.e.c. in heading no. 0704, fresh or chilled",8,Weight in kilograms,345,,,,345,,11264,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070490,"Vegetables, brassica; edible, n.e.c. in heading no. 0704, fresh or chilled",8,Weight in kilograms,7146,,,,7146,,8600,,,0
H5,2019,2019,2019,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070519,"Vegetables; lettuce (lactuca sativa), (other than cabbage lettuce), fresh or chilled",8,Weight in kilograms,2202,,,,2202,,51304,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070519,"Vegetables; lettuce (lactuca sativa), (other than cabbage lettuce), fresh or chilled",8,Weight in kilograms,44020,,,,44020,,92024,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070810,"Vegetables, leguminous; peas (pisum sativum), shelled or unshelled, fresh or chilled",8,Weight in kilograms,1309160,,,,1309160,,858483,,,0
H5,2019,2019,2019,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070890,"Vegetables, leguminous; (other than peas and beans), shelled or unshelled, fresh or chilled",8,Weight in kilograms,224636,,,,224636,,179085,,,0
